time,Intercooler_pressure,intercooler_temperature,intake_manifold_pressure,air_mass_flow,engine_speed,throttle_position,wastegate_position,injected_fuel_mass,ambient_pressure,ambient_temperature
0,101585.113525391,296.9,22234.6725463867,0.00214270234107971,91.9609402238737,1.97198188304901,0.61278678894043,0.000394060985247294,101450.1953125,298.379686737061
0.0503745382816305,101585.166931152,296.9,23406.4636230469,0.00212202525138855,91.677818503123,1.97198188304901,0.61278678894043,0.000394694002469381,101450.1953125,298.379612350464
0.10001406870856,101585.929870605,296.9,22332.3211669922,0.00214358592033386,92.0255847309099,2.00746750831604,0.61278678894043,0.000396944038073222,101450.1953125,298.379549407959
0.150144604382604,101584.732055664,296.9,22820.5680847168,0.00214152932167053,91.9078005727467,2.00746750831604,0.61278678894043,0.000396944038073222,101450.1953125,298.379549407959
0.19999913710717,101597.663879395,296.9,22527.6203155518,0.00214041638374329,92.0606425834997,1.97198188304901,0.626550559997559,0.000396910087267558,101450.1953125,298.379496002197
0.250164673155268,101648.52142334,296.9,22527.6203155518,0.002146488904953,91.8218465159322,2.04295301437378,0.61278678894043,0.000396910087267558,101450.1953125,298.379496002197
0.300009205772994,101612.503051758,296.9,22820.5680847168,0.00214783644676208,92.0289594886432,2.04295301437378,0.61278678894043,0.000395477024714152,101450.1953125,298.379452133179
0.350127741318829,101601.402282715,296.9,22234.6725463867,0.00214251327514648,91.6978880850978,2.04295301437378,0.61278678894043,0.000394995363553365,101450.1953125,298.379413986206
0.400017274417451,101584.785461426,296.9,23015.8653259277,0.00215169405937195,92.0518797182489,2.04295301437378,0.61278678894043,0.000394995363553365,101450.1953125,298.379413986206
0.450180810444181,101595.199584961,296.9,22137.0239257812,0.00214484429359436,91.7139437506777,2.00746750831604,0.61278678894043,0.000395508766174316,101450.1953125,298.379381561279
0.500351346545585,101584.754943848,296.9,23308.8130950928,0.00214672493934631,91.9151956384617,1.97198188304901,0.61278678894043,0.000395668029785156,101450.1953125,298.37935295105
0.55005187762481,101650.833129883,296.9,22039.3733978271,0.00215353441238403,91.9293210448834,2.00746750831604,0.61278678894043,0.000395668029785156,101450.1953125,298.37935295105
0.60015541301027,101587.97454834,296.9,23504.1122436523,0.00214067244529724,91.5922862910251,2.00746750831604,0.61278678894043,0.000395392632484436,101450.1953125,298.381000900269
0.650018945831107,101585.098266602,296.9,22137.0239257812,0.00215156221389771,91.7842895529755,2.04295301437378,0.61278678894043,0.000395392632484436,101450.1953125,298.381000900269
0.700178481814874,101601.448059082,296.9,23308.8130950928,0.00214897775650024,91.7916654439305,2.04295301437378,0.626550559997559,0.000397020284334819,101450.1953125,298.382395172119
0.750035014561035,101630.340576172,296.9,22332.3211669922,0.00214782977104187,91.6063030404744,2.07843852043152,0.61278678894043,0.000395931768417358,101450.1953125,298.38190498352
0.800159550170974,101585.388183594,296.9,22820.5680847168,0.00215051507949829,91.8641332529849,2.04295301437378,0.61278678894043,0.000395931768417358,101450.1953125,298.38190498352
0.850017082927707,101591.47644043,296.9,22527.6203155518,0.00213817620277405,91.4050767190369,2.04295301437378,0.61278678894043,0.000396333654721578,101450.1953125,298.38316192627
0.900173618879535,101584.892272949,296.9,22527.6203155518,0.00215748071670532,91.8091016922195,2.04295301437378,0.61278678894043,0.000397488292058309,101450.1953125,298.384226226807
0.950031151636267,101588.973999023,296.9,22820.5680847168,0.00214918208122253,91.5762689749649,2.00746750831604,0.61278678894043,0.000397488292058309,101450.1953125,298.384226226807
1.00018068751297,101584.732055664,296.9,22234.6725463867,0.00214562392234802,91.5622586171023,2.00746750831604,0.61278678894043,0.000398759444554647,101450.1953125,298.38345375061
1.05016522162691,101584.732055664,296.9,23211.1644744873,0.00216486144065857,91.6758115449255,2.04295301437378,0.61278678894043,0.000398759444554647,101450.1953125,298.38345375061
1.10015675581576,101584.732055664,296.9,22234.6725463867,0.0021549916267395,91.8064108342541,2.04295301437378,0.61278678894043,0.000398999198277791,101450.1953125,298.38447227478
1.15018029034627,101601.81427002,296.9,23504.1122436523,0.00215281176567078,91.7507784643468,2.04295301437378,0.61278678894043,0.000397367453575134,101450.1953125,298.38366355896
1.20006082334885,101584.785461426,296.9,22234.6725463867,0.00216071629524231,91.6497338715314,2.07843852043152,0.61278678894043,0.000397367453575134,101450.1953125,298.38366355896
1.25018235892662,101589.576721191,296.9,23504.1122436523,0.00216483235359192,91.6357043389089,2.07843852043152,0.61278678894043,0.000397451996803284,101450.1953125,298.382978820801
1.30005389183293,101584.823608398,296.9,22332.3211669922,0.00215902161598206,91.5802701081867,2.07843852043152,0.61278678894043,0.000397690971692403,101450.1953125,298.384216690063
1.35019842765655,101584.732055664,296.9,23113.5158538818,0.00216453123092651,91.6023019072527,2.07843852043152,0.61278678894043,0.000397690971692403,101450.1953125,298.384216690063
1.40006996056286,101584.732055664,296.9,22527.6203155518,0.00216047716140747,91.4370026941848,2.04295301437378,0.61278678894043,0.000398718357086182,101450.1953125,298.383446121216
