time,Intercooler_pressure,intercooler_temperature,intake_manifold_pressure,air_mass_flow,engine_speed,throttle_position,wastegate_position,injected_fuel_mass,ambient_pressure,ambient_temperature
0,100780.113220215,304.4,23894.7086334229,0.00232966089248657,93.1325116590348,2.3709237575531,0.612675323486328,0.000422968363761902,100717.7734375,303.494169616699
0.050205780140459,100780.113220215,304.4,25261.7969512939,0.00233378648757935,93.2389315761943,2.3709237575531,0.612675323486328,0.000422968363761902,100717.7734375,303.494169616699
0.0999915537540801,100780.113220215,304.4,23894.7086334229,0.00232593846321106,93.2797610314986,2.3709237575531,0.612675323486328,0.000422194806734721,100717.7734375,303.494669342041
0.150102332418101,100780.113220215,304.4,25164.1483306885,0.00233082318305969,93.1187058319438,2.3709237575531,0.612675323486328,0.000422194806734721,100717.7734375,303.494669342041
0.200020108084573,100780.113220215,304.4,23894.7086334229,0.00233536624908447,93.2797610314986,2.3709237575531,0.612675323486328,0.000421155452728272,100791.015625,303.493322753906
0.25020888796098,100780.113220215,304.4,24968.8491821289,0.00233023500442505,93.1856896596815,2.3709237575531,0.612675323486328,0.000419504531224569,100791.015625,303.492184066772
0.29997865376572,100780.113220215,304.4,23797.0600128174,0.0023130509853363,93.3199385449679,2.33543825149536,0.612675323486328,0.000419504531224569,100791.015625,303.492184066772
0.350436423330393,100780.113220215,304.4,24578.2527923584,0.00228985929489136,93.1421821295851,2.29995274543762,0.612675323486328,0.000417915519078573,100791.015625,303.491220855713
0.399990179110318,100780.548095703,304.4,23797.0600128174,0.00227606081962585,93.1366534071621,2.29995274543762,0.612675323486328,0.000417617281277974,100791.015625,303.490404510498
0.450219945199933,100780.113220215,304.4,24285.3050231934,0.0022688000202179,93.1760191891312,2.29995274543762,0.612675323486328,0.000417617281277974,100791.015625,303.490404510498
0.499989704276231,100784.324645996,304.4,23797.0600128174,0.00226190614700317,93.1601360963899,2.29995274543762,0.612675323486328,0.000417697827021281,100791.015625,303.489712142944
0.55015346935761,100780.204772949,304.4,23992.3572540283,0.00226172232627869,93.189844190982,2.26446723937988,0.612675323486328,0.000417697827021281,100791.015625,303.489712142944
0.600022229940805,100780.113220215,304.4,23797.0600128174,0.0022575581073761,93.1414854466439,2.26446723937988,0.626436576843262,0.000415478746096293,100791.015625,303.489126586914
0.650192995131874,100784.324645996,304.4,23797.0600128174,0.00225314092636108,93.1221572887166,2.26446723937988,0.612675323486328,0.000413986380894979,100791.015625,303.490400695801
0.700027755194242,100780.113220215,304.4,23894.7086334229,0.00225180840492249,93.2375509934852,2.26446723937988,0.626436576843262,0.000413986380894979,100791.015625,303.490400695801
0.750168519925865,100786.079406738,304.4,23601.7608642578,0.00224869275093079,93.2327061708302,2.29995274543762,0.612675323486328,0.000412336373329163,100791.015625,303.491480255127
0.800361285453619,100780.120849609,304.4,23992.3572540283,0.00224740386009216,93.0180766922585,2.29995274543762,0.612675323486328,0.00041208397547404,100791.015625,303.490623855591
0.850202045610786,100780.113220215,304.4,23504.1122436523,0.00225474262237549,93.2250937911703,2.29995274543762,0.612675323486328,0.00041208397547404,100791.015625,303.490623855591
0.900019805414559,100780.113220215,304.4,24090.0077819824,0.0022465181350708,93.1401048639348,2.29995274543762,0.626436576843262,0.000412285081545512,100791.015625,303.487976455688
0.950172570330324,100780.113220215,304.4,23406.4636230469,0.00225275349617004,93.0056770142231,2.26446723937988,0.612675323486328,0.000412285081545512,100791.015625,303.487976455688
1.0000283307163,100780.113220215,304.4,24187.6564025879,0.00224205040931702,93.0215217574446,2.1934962272644,0.612675323486328,0.000408957274754842,100791.015625,303.487657928467
1.05024109654551,100779.739379883,304.4,23308.8130950928,0.00223109173774719,93.051824269592,2.12252521514893,0.612675323486328,0.000407128890355428,100791.015625,303.489159011841
1.10015585783003,100781.82220459,304.4,24090.0077819824,0.0022013943195343,92.8476322519646,2.15801072120667,0.612675323486328,0.000407128890355428,100791.015625,303.489159011841
1.15017962077582,100780.113220215,304.4,23015.8653259277,0.00218874311447144,92.9871030635165,2.12252521514893,0.612675323486328,0.000407399996121724,100791.015625,303.488659286499
1.20020438374013,100780.326843262,304.4,24187.6564025879,0.00218397521972656,92.893619717668,2.1934962272644,0.612675323486328,0.000407447862625122,100717.7734375,303.488237762451
1.25048515060917,100780.113220215,304.4,22820.5680847168,0.00218591594696045,93.1076739534442,2.22898173332214,0.612675323486328,0.000407447862625122,100717.7734375,303.488237762451
1.30016290827916,100780.113220215,304.4,24187.6564025879,0.00217760801315308,92.9994899583786,2.22898173332214,0.612675323486328,0.000408397150039673,100717.7734375,303.487879180908
1.35005166916562,100780.113220215,304.4,22820.5680847168,0.00218587899208069,92.9162842838091,2.22898173332214,0.612675323486328,0.000408397150039673,100717.7734375,303.487879180908
1.40021243420597,100780.456542969,304.4,24187.6564025879,0.00218966174125671,93.074571926359,2.22898173332214,0.612675323486328,0.000407587345441182,100717.7734375,303.487575912476
1.45009019492318,100792.984008789,304.4,22820.5680847168,0.00218717217445374,93.0311538784752,2.1934962272644,0.612675323486328,0.000406724913914998,100717.7734375,303.487320327759
1.50019395909294,100780.967712402,304.4,24090.0077819824,0.00218889307975769,93.0029286319781,2.15801072120667,0.612675323486328,0.000406724913914998,100717.7734375,303.487320327759
1.55005671958497,100791.046142578,304.4,22918.2167053223,0.00219783544540405,93.0835329307949,2.1934962272644,0.612675323486328,0.000405797759691874,100717.7734375,303.487102890015
1.60020548443754,100787.628173828,304.4,23894.7086334229,0.00218905544281006,92.9101036195512,2.15801072120667,0.612675323486328,0.000405117177963257,100717.7734375,303.484997177124
