time,Intercooler_pressure,intercooler_temperature,intake_manifold_pressure,air_mass_flow,engine_speed,throttle_position,wastegate_position,injected_fuel_mass,ambient_pressure,ambient_temperature
0,99250.4425048828,296.9,25066.4978027344,0.00230604124069214,93.1642778445172,1.56389832496643,0.611031341552734,0.000422945864995321,99179.6875,296.507414245605
0.0499327449206248,99251.3122558594,296.9,23894.7086334229,0.00226581239700317,93.235473727835,1.56389832496643,0.611031341552734,0.000421456217765808,99179.6875,296.508707427978
0.100036492393883,99251.3122558594,296.9,24578.2527923584,0.00224815797805786,93.1939859391093,1.52841281890869,0.611031341552734,0.000421456217765808,99179.6875,296.508707427978
0.149855235614268,99251.4190673828,296.9,23894.7086334229,0.00225269937515259,93.2846122457402,1.56389832496643,0.611031341552734,0.000421698864301046,99179.6875,296.509802246094
0.199978983384426,99251.3427734375,296.9,24382.9536437988,0.00225156235694885,93.1256151370759,1.59938383102417,0.611031341552734,0.000421398711204529,99179.6875,296.508934402466
0.249862727575419,99257.3852539062,296.9,23894.7086334229,0.00226003241539001,93.1711807580627,1.63486933708191,0.611031341552734,0.000421398711204529,99179.6875,296.508934402466
0.300076476688446,99251.350402832,296.9,24090.0077819824,0.00226902103424072,93.135272824453,1.67035496234894,0.611031341552734,0.00042120201587677,99179.6875,296.509992980957
0.349856219327194,99251.3427734375,296.9,24090.0077819824,0.00227918004989624,93.1414854466439,1.67035496234894,0.611031341552734,0.00042120201587677,99179.6875,296.509992980957
0.399968966934466,99251.3427734375,296.9,23992.3572540283,0.00228554105758667,93.2133396633831,1.67035496234894,0.611031341552734,0.000419656960169474,99179.6875,296.510889434814
0.449865711319035,99251.3427734375,296.9,24187.6564025879,0.00227689123153687,93.1111190186304,1.67035496234894,0.611031341552734,0.00041790345509847,99179.6875,296.511646652222
0.500053460044001,99250.7629394531,296.9,23894.7086334229,0.00227844858169556,93.1449432950033,1.67035496234894,0.611031341552734,0.00041790345509847,99179.6875,296.511646652222
0.550381210858177,99249.1683959961,296.9,24285.3050231934,0.00227974247932434,93.220952043043,1.59938383102417,0.611031341552734,0.000419540778795878,99179.6875,296.510494613647
0.600007951214138,99251.3122558594,296.9,23797.0600128174,0.00228030896186829,93.197437395882,1.63486933708191,0.611031341552734,0.000420754599571228,99179.6875,296.51131477356
0.649884695300898,99249.1683959961,296.9,24480.6041717529,0.00229350733757019,93.1905280907499,1.63486933708191,0.611031341552734,0.000420754599571228,99179.6875,296.51131477356
0.700081444160787,99248.3062744141,296.9,23797.0600128174,0.00229228115081787,93.2361704107761,1.63486933708191,0.611031341552734,0.000418689966201782,99179.6875,296.512007141113
0.749897187336501,99251.3122558594,296.9,24578.2527923584,0.00228407907485962,93.2085012323146,1.59938383102417,0.624755668640137,0.000418689966201782,99179.6875,296.512007141113
0.800037935360706,99252.7084350586,296.9,23601.7608642578,0.00228310132026672,93.2389315761943,1.63486933708191,0.624755668640137,0.00041577418645223,99179.6875,296.512592697144
0.850071681788904,99251.3427734375,296.9,24675.9014129639,0.00227221441268921,93.0587207915509,1.63486933708191,0.611031341552734,0.000414633385340373,99179.6875,296.514740371704
0.900081427858822,99246.2539672852,296.9,23601.7608642578,0.00227202963829041,93.1926053564002,1.63486933708191,0.611031341552734,0.000414633385340373,99179.6875,296.514740371704
0.950036173107947,99179.4891357422,296.9,24871.2005615234,0.00227140784263611,93.0628497565049,1.59938383102417,0.611031341552734,0.000415797734260559,99179.6875,296.514908218384
1.00001891877582,99249.2523193359,296.9,23601.7608642578,0.00226976990699768,93.2195650687473,1.59938383102417,0.611031341552734,0.000415886282920837,99179.6875,296.515047454834
1.0502816686203,99251.3122558594,296.9,24871.2005615234,0.00226572155952454,93.1414854466439,1.56389832496643,0.611031341552734,0.000415886282920837,99179.6875,296.515047454834
1.10005741119858,99251.3122558594,296.9,23504.1122436523,0.00226238346099854,93.2167911201559,1.56389832496643,0.611031341552734,0.000415298906962077,99179.6875,296.515167617798
1.15003415677711,99251.3122558594,296.9,24871.2005615234,0.00226132345199585,93.1297504936166,1.56389832496643,0.611031341552734,0.000415298906962077,99179.6875,296.515167617798
1.19992190102676,99251.3122558594,296.9,23504.1122436523,0.00224918293952942,93.1967471045275,1.49292731285095,0.611031341552734,0.000412652611732483,99179.6875,296.515268707275
1.2500586489914,99251.3122558594,296.9,24675.9014129639,0.00220869874954224,93.1849993683269,1.42195618152618,0.611031341552734,0.000409675741195679,99179.6875,296.515354537964
1.2999623934802,99251.3122558594,296.9,23211.1644744873,0.00217361044883728,93.1905280907499,1.42195618152618,0.611031341552734,0.000409675741195679,99179.6875,296.515354537964
1.35004714066963,99247.1008300781,296.9,24285.3050231934,0.00215484285354614,93.1187058319438,1.42195618152618,0.611031341552734,0.000409742347399394,99179.6875,296.515427017212
1.39989788436742,99251.3122558594,296.9,23015.8653259277,0.0021517493724823,93.1283763024941,1.45744168758392,0.611031341552734,0.000410409657160441,99179.6875,296.515488052368
1.45005763267545,99251.3122558594,296.9,23992.3572540283,0.00215205860137939,93.1580588307397,1.45744168758392,0.611031341552734,0.000410409657160441,99179.6875,296.515488052368
1.49995237702933,99251.2359619141,296.9,22918.2167053223,0.00215035724639893,93.1946698388772,1.42195618152618,0.611031341552734,0.000409996183713277,99179.6875,296.517189407349
1.55004212429321,99251.3122558594,296.9,23699.4094848633,0.0021513249874115,93.2430797159082,1.42195618152618,0.611031341552734,0.000409996183713277,99179.6875,296.517189407349
1.59994586878202,99251.0604858398,296.9,23015.8653259277,0.00215119886398315,92.8531162332813,1.42195618152618,0.611031341552734,0.000408605249722799,99179.6875,296.516979598999
1.65005861638929,99250.1525878906,296.9,23406.4636230469,0.00215814423561096,93.0559660177193,1.49292731285095,0.611031341552734,0.000409563279151917,99179.6875,296.516802215576
1.70000036144484,99242.9428100586,296.9,23211.1644744873,0.00218744730949402,92.8215737533304,1.59938383102417,0.611031341552734,0.000409563279151917,99179.6875,296.516802215576
1.75005810823041,99240.9973144531,296.9,23308.8130950928,0.00221665334701538,92.8908713354231,1.59938383102417,0.611031341552734,0.000412108397483826,99179.6875,296.516651535034
1.7999508525545,99250.4348754883,296.9,23601.7608642578,0.00224054837226868,92.8675356526874,1.63486933708191,0.611031341552734,0.000413815220197042,99179.6875,296.516523742676
1.85007460032557,99251.3122558594,296.9,23504.1122436523,0.00224683833122253,92.9829740985624,1.63486933708191,0.611031341552734,0.000413815220197042,99179.6875,296.516523742676
1.90031334981177,99249.9465942383,296.9,23894.7086334229,0.00225139307975769,93.0394309831432,1.63486933708191,0.611031341552734,0.000413463894526164,99179.6875,296.518209838867
1.95007209213782,99280.2886962891,296.9,23504.1122436523,0.00225292444229126,92.9650904392103,1.59938383102417,0.611031341552734,0.000413463894526164,99179.6875,296.518209838867
1.99992783591006,99251.4343261719,296.9,24090.0077819824,0.00225059533119202,92.9802257163174,1.49292731285095,0.611031341552734,0.000409087204933167,99179.6875,296.51784362793
2.0501085845317,99251.3427734375,296.9,23211.1644744873,0.00221806812286377,92.9967415761337,1.45744168758392,0.611031341552734,0.000404908617337545,99179.6875,296.517532730103
2.09998332858777,99251.3427734375,296.9,24090.0077819824,0.00219144558906555,92.8558710071128,1.38647067546844,0.611031341552734,0.000404908617337545,99179.6875,296.517532730103
2.1501110764184,99251.3427734375,296.9,23015.8653259277,0.00217971730232239,92.9080391370742,1.38647067546844,0.611031341552734,0.000403133583068848,99179.6875,296.517269515991
2.2001108223385,99251.3427734375,296.9,24090.0077819824,0.00215593981742859,92.7859342663585,1.45744168758392,0.611031341552734,0.000404036529858907,99179.6875,296.517046356201
2.25011556833488,99251.6860961914,296.9,22918.2167053223,0.00215589642524719,92.8826389718614,1.45744168758392,0.611031341552734,0.000404036529858907,99179.6875,296.517046356201
2.30037731816356,99251.3427734375,296.9,24187.6564025879,0.00215575623512268,92.793469946979,1.45744168758392,0.611031341552734,0.000404282911618551,99179.6875,296.516859436035
2.35016406090745,99259.5596313477,296.9,22722.9194641113,0.00214655065536499,92.7797663852739,1.42195618152618,0.611031341552734,0.000404282911618551,99179.6875,296.516859436035
2.40011580611281,99251.3580322266,296.9,24090.0077819824,0.00215076184272766,92.8023798187219,1.42195618152618,0.611031341552734,0.000402151234944661,99179.6875,296.516701126099
2.45000555039223,99251.3427734375,296.9,22722.9194641113,0.0021469099521637,92.8071799002707,1.42195618152618,0.611031341552734,0.000401823695500692,99179.6875,296.516565704346
2.50015829859512,99251.3427734375,296.9,23992.3572540283,0.002141188621521,92.737997366737,1.38647067546844,0.611031341552734,0.000401823695500692,99179.6875,296.516565704346
2.5499690416973,99253.0746459961,296.9,22722.9194641113,0.00214799642562866,92.771553196472,1.42195618152618,0.611031341552734,0.000402077682813009,99179.6875,296.518246078491
2.60014579025847,99251.3427734375,296.9,23797.0600128174,0.00214180445671082,92.8943100090226,1.42195618152618,0.611031341552734,0.000404859511057536,99179.6875,296.517874145508
