time,Intercooler_pressure,intercooler_temperature,intake_manifold_pressure,air_mass_flow,engine_speed,throttle_position,wastegate_position,injected_fuel_mass,ambient_pressure,ambient_temperature
0,101423.774719238,304.4,21746.4275360107,0.00200135898590088,91.7836120447942,1.90598893165588,0.61278678894043,0.000381193097432454,101376.953125,306.540357971191
0.0501146655296907,101423.774719238,304.4,21551.1283874512,0.00199814474582672,91.64104770532,1.87050342559814,0.61278678894043,0.000379946279525757,101376.953125,306.539919281006
0.0999663275688363,101423.774719238,304.4,22039.3733978271,0.00200094699859619,91.6096458402747,1.83501780033112,0.626550559997559,0.000379946279525757,101376.953125,306.539919281006
0.150160994166072,101423.774719238,304.4,21355.8292388916,0.00199786531925201,91.5335795679554,1.87050342559814,0.626550559997559,0.000379697974522909,101376.953125,306.539545440674
0.200116657582839,101423.774719238,304.4,22429.9716949463,0.00199351608753204,91.393118060478,1.87050342559814,0.61278678894043,0.000380052693684896,101376.953125,306.539232635498
0.250121321652841,101423.774719238,304.4,21258.1806182861,0.00200083327293396,91.5689250419429,1.90598893165588,0.61278678894043,0.000380052693684896,101376.953125,306.539232635498
0.300148986028944,101423.774719238,304.4,22527.6203155518,0.00200014352798462,91.4962590937035,1.90598893165588,0.61278678894043,0.000381106988588969,101376.953125,306.540888214111
0.350028648441366,101423.774719238,304.4,21355.8292388916,0.00200610971450806,91.5856134745978,1.94147443771362,0.61278678894043,0.000382324186960856,101376.953125,306.540369415283
0.400140313933662,101423.774719238,304.4,22527.6203155518,0.00199873161315918,91.5969649324282,1.90598893165588,0.61278678894043,0.000382324186960856,101376.953125,306.540369415283
0.45002897645827,101423.774719238,304.4,21453.4797668457,0.00199915826320648,91.4436499442656,1.94147443771362,0.61278678894043,0.00038180779616038,101376.953125,306.539930725098
0.500161642230523,101423.774719238,304.4,21941.7247772217,0.00200982022285461,91.704580076285,1.90598893165588,0.61278678894043,0.00038180779616038,101376.953125,306.539930725098
0.55000730419124,101423.774719238,304.4,21746.4275360107,0.00199684250354767,91.417048160769,1.87050342559814,0.61278678894043,0.000380828134218852,101376.953125,306.539556884766
0.600179970493627,101423.774719238,304.4,21648.7770080566,0.00200126934051514,91.4682831190844,1.87050342559814,0.61278678894043,0.000379315241177877,101376.953125,306.541010284424
0.650018632357387,101423.774719238,304.4,22039.3733978271,0.00200722813606262,91.4097297940935,1.87050342559814,0.61278678894043,0.000379315241177877,101376.953125,306.541010284424
0.700162298275245,101423.973083496,304.4,21453.4797668457,0.00200884175300598,91.5189108766713,1.87050342559814,0.61278678894043,0.000380508414904277,101376.953125,306.540468597412
0.750195962729777,101423.805236816,304.4,22332.3211669922,0.00200658702850342,91.5109150018144,1.90598893165588,0.61278678894043,0.000382855161031087,101376.953125,306.538244628906
0.800445630051399,101423.805236816,304.4,21355.8292388916,0.00200518131256104,91.3612176516766,1.94147443771362,0.61278678894043,0.000382855161031087,101376.953125,306.538244628906
0.850179290526285,101423.866271973,304.4,22625.2689361572,0.002010098695755,91.5649239087212,1.94147443771362,0.61278678894043,0.000383550826708476,101376.953125,306.538130187988
0.900020952431078,101423.805236816,304.4,21355.8292388916,0.00200850367546082,91.4270254274769,1.94147443771362,0.61278678894043,0.000383550826708476,101376.953125,306.538130187988
0.95016061829665,101423.805236816,304.4,22527.6203155518,0.00200740456581116,91.4017594855831,1.90598893165588,0.61278678894043,0.000383228325843811,101376.953125,306.538034820557
1.00003828067929,101423.805236816,304.4,21551.1283874512,0.00200989580154419,91.2835662658765,1.90598893165588,0.61278678894043,0.000383088207244873,101376.953125,306.537954711914
1.05019594678379,101423.805236816,304.4,22039.3733978271,0.0020182945728302,91.3486006596962,1.90598893165588,0.61278678894043,0.000383088207244873,101376.953125,306.537954711914
1.1000706091254,101423.805236816,304.4,21746.4275360107,0.00201756572723389,91.294182691246,1.90598893165588,0.61278678894043,0.000383999530474345,101376.953125,306.537886047363
1.1502042749089,101423.805236816,304.4,21746.4275360107,0.00202322936058044,91.2305480548952,1.94147443771362,0.61278678894043,0.000384759084383647,101376.953125,306.537828826904
1.200076937228,101423.805236816,304.4,22234.6725463867,0.00204047346115112,91.5482482592396,1.97695994377136,0.61278678894043,0.000384759084383647,101376.953125,306.537828826904
1.25019960286591,101423.431396484,304.4,21648.7770080566,0.00203650641441345,91.275615132126,2.0124454498291,0.61278678894043,0.000385711216926575,101376.953125,306.53777923584
1.30021026698159,101423.774719238,304.4,22625.2689361572,0.00205482292175293,91.5522493924613,2.04793095588684,0.61278678894043,0.000385711216926575,101376.953125,306.53777923584
1.35022693114297,101416.358947754,304.4,21648.7770080566,0.00205695176124573,91.3359900593025,2.0124454498291,0.61278678894043,0.000386415696144104,101376.953125,306.53773727417
1.40021759495721,101375.686645508,304.4,23015.8653259277,0.00205765104293823,91.3711821352112,2.0124454498291,0.61278678894043,0.000385265707969666,101376.953125,306.537702941895
1.45004625662114,101423.515319824,304.4,21648.7770080566,0.00205410122871399,91.4243665274446,1.97695994377136,0.61278678894043,0.000385265707969666,101376.953125,306.537702941895
1.50019592254466,101423.774719238,304.4,22820.5680847168,0.00205311727523804,91.4190487273799,1.94147443771362,0.61278678894043,0.000385859711964925,101376.953125,306.537672424316
1.55008758504846,101423.774719238,304.4,21844.0761566162,0.00204587435722351,91.5195692100927,1.94147443771362,0.61278678894043,0.000386201318105062,101376.953125,306.537645721436
1.6002102506136,101423.774719238,304.4,22332.3211669922,0.00205360507965088,91.6751404283308,1.94147443771362,0.61278678894043,0.000386201318105062,101376.953125,306.537645721436
1.65008491288609,101423.774719238,304.4,22039.3733978271,0.00204982662200928,91.6724623535386,1.94147443771362,0.61278678894043,0.00038591742515564,101376.953125,306.53570022583
1.70022057862661,101412.109375,304.4,22039.3733978271,0.00204254961013794,91.7661821880918,1.97695994377136,0.61278678894043,0.00038591742515564,101376.953125,306.53570022583
1.75010724106323,101423.74420166,304.4,22332.3211669922,0.00204356670379639,91.6564130795453,1.97695994377136,0.626550559997559,0.00038444763024648,101376.953125,306.53597869873
1.80021390641559,101421.592712402,304.4,21844.0761566162,0.00204493713378906,91.7561346139312,1.97695994377136,0.61278678894043,0.000383893664677938,101376.953125,306.534292602539
1.85023757066665,101423.011779785,304.4,22820.5680847168,0.00201651644706726,89.2358425289547,1.97695994377136,0.61278678894043,0.000383893664677938,101376.953125,306.534292602539
1.90007823249107,101399.459838867,304.4,21941.7247772217,0.00201724934577942,86.2535793465333,2.04793095588684,0.61278678894043,0.00038284056186676,101376.953125,306.534784698486
1.95024189860123,101179.100036621,304.4,25847.692489624,0.00232014179229736,83.6731616062584,5.3835711479187,0.61278678894043,0.000510124405225118,101376.953125,306.535200500488
2.00021656220633,101215.057373047,304.4,30730.1502227783,0.0038034884929657,82.1449460295006,5.95133972167969,0.61278678894043,0.000510124405225118,101376.953125,306.535200500488
2.05011822483721,101262.405395508,304.4,33659.6260070801,0.0047590479850769,81.1178372350387,5.84488296508789,0.61278678894043,0.000601027329762777,101376.953125,306.535551452637
2.10025889064491,101366.722106934,304.4,36100.8567810059,0.00495027017593384,81.0028014591205,4.60288953781128,0.61278678894043,0.000601027329762777,101376.953125,306.535551452637
2.15028955498929,101372.383117676,304.4,38249.137878418,0.00434369421005249,80.7934450395072,4.03512096405029,0.61278678894043,0.000634426816304525,101376.953125,306.535852813721
2.20012221670913,101343.51348877,304.4,36882.0495605469,0.00387264633178711,80.6042924251876,3.9286642074585,0.61278678894043,0.000649411074320475,101376.953125,306.536108398437
2.25046188515989,101385.00213623,304.4,36491.455078125,0.00367718553543091,81.1770552850377,3.89317870140076,0.61278678894043,0.000649411074320475,101376.953125,306.536108398437
2.3002285459952,101345.916748047,304.4,37858.5433959961,0.003560391664505,81.2468578024731,3.78672218322754,0.61278678894043,0.000657067537307739,101376.953125,306.536322021484
2.35014120877531,101362.579345703,304.4,37370.2926635742,0.00343543314933777,81.7234464585093,3.71575093269348,0.61278678894043,0.000657891877492269,101376.953125,306.534735107422
2.40013087257466,101389.404296875,304.4,35807.9071044922,0.00335615873336792,82.5507414721759,3.60929441452026,0.61278678894043,0.000657891877492269,101376.953125,306.534735107422
2.45026153824801,101345.756530762,304.4,36491.455078125,0.00328246974945068,83.0697063474774,3.53832340240479,0.61278678894043,0.000655859136581421,101376.953125,306.535158538818
2.5002402019054,101344.993591309,304.4,36491.455078125,0.00324578404426575,83.6553354711859,3.46735239028931,0.61278678894043,0.000655859136581421,101376.953125,306.535158538818
2.55014286455116,101343.34564209,304.4,34636.116027832,0.00322187566757202,84.41794123671,3.39638113975525,0.61278678894043,0.000650980234146118,101376.953125,306.535517120361
2.60025652999684,101343.894958496,304.4,35222.0115661621,0.00316442489624023,85.1062895489272,3.11249709129333,0.61278678894043,0.000639915132522583,101376.953125,306.535822296143
2.65012419217965,101367.958068848,304.4,34050.2243041992,0.00298802804946899,85.7064850985339,2.82861280441284,0.626550559997559,0.000639915132522583,101376.953125,306.535822296143
2.70028485825242,101418.434143066,304.4,31901.9412994385,0.0027837336063385,86.318747963672,2.50924301147461,0.626550559997559,0.000618978373209635,101376.953125,306.534311676025
2.75030352243994,101420.265197754,304.4,32390.1901245117,0.00260515093803406,87.3963375092286,2.54472851753235,0.61278678894043,0.000591383250554403,101376.953125,306.534803771973
2.80014218423457,101397.155761719,304.4,29948.9574432373,0.00252443671226501,88.0725673732215,2.54472851753235,0.61278678894043,0.000591383250554403,101376.953125,306.534803771973
2.85026884985928,101423.324584961,304.4,29460.7105255127,0.00248790955543518,89.0467793968478,2.50924301147461,0.61278678894043,0.000567522303263346,101376.953125,306.536985778809
2.90016651243423,101423.042297363,304.4,29070.1141357422,0.00245919418334961,89.5991467038056,2.36730074882507,0.61278678894043,0.000567522303263346,101376.953125,306.536985778809
2.95027617782762,101385.33782959,304.4,27507.7285766602,0.00238443875312805,90.017629445914,2.1189022064209,0.61278678894043,0.000546686442693074,101376.953125,306.535143280029
3.00027984181725,101422.828674316,304.4,27898.3249664307,0.0022963011264801,90.3100317504315,2.1189022064209,0.61278678894043,0.00052698450088501,101376.953125,306.535509490967
3.05015650411951,101394.76776123,304.4,25945.3411102295,0.00224537563323975,90.5299406795481,2.18987321853638,0.61278678894043,0.00052698450088501,101376.953125,306.535509490967
3.10028116971444,101369.171142578,304.4,27019.4816589355,0.00224980282783508,90.6651419112404,2.47375750541687,0.61278678894043,0.000516640265782674,101376.953125,306.535814666748
3.15019183246477,101391.242980957,304.4,25750.0419616699,0.00235901117324829,90.7882886105745,2.75764155387878,0.61278678894043,0.000516246398289998,101376.953125,306.536074066162
3.20032949823144,101349.044799805,304.4,26628.885269165,0.00248634266853333,90.8585257558999,2.86409831047058,0.61278678894043,0.000516246398289998,101376.953125,306.536074066162
3.25015715988047,101414.115905762,304.4,26433.5861206055,0.00255375337600708,90.998009350625,2.82861280441284,0.61278678894043,0.000514870373408,101376.953125,306.536295318603
3.30061682992527,101407.173156738,304.4,26335.9375,0.00256687092781067,91.0995972283027,2.82861280441284,0.61278678894043,0.000514870373408,101376.953125,306.536295318603
3.35017948805762,101393.661499023,304.4,26921.8330383301,0.00258349370956421,90.9835132321795,2.75764155387878,0.626550559997559,0.000511302415529887,101376.953125,306.536478424072
3.4002931535033,101400.955200195,304.4,26238.2888793945,0.00258430743217468,91.0850691519241,2.75764155387878,0.61278678894043,0.00050788357257843,101376.953125,306.534716033936
3.45033781803431,101414.184570312,304.4,27410.0780487061,0.00258454823493958,91.2060491033954,2.75764155387878,0.61278678894043,0.00050788357257843,101376.953125,306.534716033936
3.50019748011255,101421.592712402,304.4,26140.6402587891,0.00258581614494324,90.8664065821976,2.75764155387878,0.61278678894043,0.000504710642496745,101376.953125,306.537065887451
3.55034014594276,101379.058837891,304.4,27605.3771972656,0.00258525633811951,91.1465114740655,2.75764155387878,0.61278678894043,0.000502216402689616,101376.953125,306.53521194458
3.60017980775228,101397.850036621,304.4,26238.2888793945,0.00257833576202393,91.1385859066615,2.75764155387878,0.61278678894043,0.000502216402689616,101376.953125,306.53521194458
3.65034447387734,101404.228210449,304.4,27410.0780487061,0.00257417035102844,91.1114919709954,2.75764155387878,0.61278678894043,0.00049968368212382,101376.953125,306.535562896728
3.70018213566073,101398.254394531,304.4,26531.2366485596,0.00257535243034363,91.1095041875578,2.7931272983551,0.61278678894043,0.00049968368212382,101376.953125,306.535562896728
3.75034880181192,101345.237731934,304.4,26726.5338897705,0.00257163000106812,91.0804544263872,2.7931272983551,0.61278678894043,0.000497082408269246,101376.953125,306.533941650391
3.80021046391266,101383.331298828,304.4,26824.1844177246,0.00257321238517761,91.0283246459456,2.7931272983551,0.61278678894043,0.000494846471150716,101376.953125,306.534490966797
3.85037413002647,101360.130310059,304.4,26335.9375,0.00257880163192749,91.2053907699739,2.75764155387878,0.61278678894043,0.000494846471150716,101376.953125,306.534490966797
3.90040979443802,101345.397949219,304.4,27312.4294281006,0.00258337903022766,91.0540507820757,2.72215604782104,0.61278678894043,0.000493525123596191,101376.953125,306.533029937744
