time,Intercooler_pressure,intercooler_temperature,intake_manifold_pressure,air_mass_flow,engine_speed,throttle_position,wastegate_position,injected_fuel_mass,ambient_pressure,ambient_temperature
0,99991.5924072266,298.775,28581.8691253662,0.00248360371589661,89.965422966433,2.40190958976746,0.624305725097656,0.000575424432754517,99985.3515625,298.493301773071
0.0499957245683618,99975.5477905273,298.775,29656.0096740723,0.00245716309547424,90.6193717594819,2.50836610794067,0.624305725097656,0.000575424432754517,99912.109375,298.493301773071
0.0998964477585105,99975.5020141602,298.775,27703.0258178711,0.00247342896461487,90.868381582462,2.50836610794067,0.624305725097656,0.000554541238149007,99912.109375,298.493221664429
0.150361179123138,99975.5020141602,298.775,28288.9213562012,0.00248851752281189,92.0930287528839,2.36642408370972,0.624305725097656,0.000522972806294759,99912.109375,298.494825744629
0.199846896299277,99975.5020141602,298.775,26726.5338897705,0.00244013285636902,92.6709815810663,2.22448205947876,0.624305725097656,0.000522972806294759,99912.109375,298.494825744629
0.249993623054252,99976.6387939453,298.775,26531.2366485596,0.00232594847679138,93.1035385969036,1.97608327865601,0.624305725097656,0.000497344525655111,99912.109375,298.494511032104
0.299868345868163,99990.9133911133,298.775,25359.4455718994,0.0022206563949585,93.4385983504975,1.90511214733124,0.624305725097656,0.000497344525655111,99912.109375,298.494511032104
0.350082073594422,100022.842407227,298.775,24968.8491821289,0.00215989184379578,93.8363084361033,1.94059765338898,0.624305725097656,0.000479647302627563,99912.109375,298.494244003296
0.399862795045919,99976.6616821289,298.775,24187.6564025879,0.00213947796821594,94.0680993247395,1.97608327865601,0.624305725097656,0.000465206082661947,99912.109375,298.494020843506
0.450030522106317,99975.5020141602,298.775,24285.3050231934,0.00215972399711609,93.9274780275966,2.36642408370972,0.624305725097656,0.000465206082661947,99912.109375,298.494020843506
0.499882244586843,99975.5020141602,298.775,24285.3050231934,0.00225363802909851,93.8489126449104,2.36642408370972,0.624305725097656,0.000460601282119751,99912.109375,298.493830108643
0.550117972631597,99994.026184082,298.775,24480.6041717529,0.00232994818687439,94.1964359924059,2.40190958976746,0.624305725097656,0.000454601820309957,99912.109375,298.493669891357
0.599905694184599,99976.7456054688,298.775,24285.3050231934,0.00234777235984802,94.2402311439001,2.36642408370972,0.624305725097656,0.000454601820309957,99912.109375,298.493669891357
