time,Intercooler_pressure,intercooler_temperature,intake_manifold_pressure,air_mass_flow,engine_speed,throttle_position,wastegate_position,injected_fuel_mass,ambient_pressure,ambient_temperature
0,99459.0682983398,297.525,25945.3411102295,0.0026529815196991,92.2248232689098,2.68279457092285,0.610649337768555,0.000503462076187134,99326.171875,297.772934341431
0.0498679325864941,99489.1891479492,297.525,26921.8330383301,0.00265417265892029,92.1997810325475,2.75376558303833,0.624365081787109,0.000503462076187134,99326.171875,297.772934341431
0.100046852276137,99492.5308227539,297.525,25847.692489624,0.00265751767158508,92.1173295651987,2.75376558303833,0.610649337768555,0.000499069674809774,99326.171875,297.772634887695
0.150335767411889,99469.0322875977,297.525,27214.7808074951,0.00266418695449829,91.9131822886775,2.71828007698059,0.610649337768555,0.000499069674809774,99326.171875,297.772634887695
0.199954711133614,99492.546081543,297.525,25847.692489624,0.00266166234016418,92.0741352228465,2.75376558303833,0.610649337768555,0.00049394489924113,99326.171875,297.772381210327
0.250040678536607,99486.0229492188,297.525,27214.7808074951,0.00266078400611877,91.9078005727467,2.75376558303833,0.610649337768555,0.000491602659225464,99326.171875,297.77216758728
0.299869656369992,99436.9659423828,297.525,25847.692489624,0.00266135048866272,91.9373872271931,2.75376558303833,0.610649337768555,0.000491602659225464,99326.171875,297.77216758728
0.350106617643178,99480.6747436523,297.525,27019.4816589355,0.00266116428375244,92.1173295651987,2.75376558303833,0.624365081787109,0.000491284735997518,99326.171875,297.773634338379
0.399862598438631,99476.5777587891,297.525,26042.989730835,0.00266775298118591,92.2146670377766,2.75376558303833,0.610649337768555,0.000491636919975281,99326.171875,297.77322807312
0.450028562594525,99438.5604858398,297.525,26531.2366485596,0.00266781258583069,92.1477279511453,2.75376558303833,0.610649337768555,0.000491636919975281,99326.171875,297.77322807312
0.499901538642007,99474.8840332031,297.525,26238.2888793945,0.00266930341720581,92.0404132118594,2.78925108909607,0.624365081787109,0.000491994841893514,99326.171875,297.774532699585
0.550110501055315,99484.6725463867,297.525,26335.9375,0.00270156693458557,92.0829108712705,2.78925108909607,0.610649337768555,0.000491994841893514,99326.171875,297.774532699585
0.59988248119771,99479.8126220703,297.525,26726.5338897705,0.00271292376518249,91.9051097147813,2.78925108909607,0.610649337768555,0.000489682149887085,99326.171875,297.773987197876
0.649994447543577,99462.8982543945,297.525,26238.2888793945,0.00271981859207153,91.9568943495457,2.78925108909607,0.610649337768555,0.00048644183476766,99326.171875,297.773525619507
0.699874423309666,99492.6071166992,297.525,27019.4816589355,0.00271687650680542,91.8037263678753,2.82473659515381,0.610649337768555,0.00048644183476766,99326.171875,297.773525619507
0.750060386650148,99490.0131225586,297.525,26042.989730835,0.00272471714019775,92.2018135570915,2.82473659515381,0.610649337768555,0.000487187560399373,99326.171875,297.773136520386
0.800024359006784,99492.6986694336,297.525,27214.7808074951,0.00271704983711243,92.1876114516303,2.82473659515381,0.610649337768555,0.000489792537689209,99326.171875,297.772806549072
0.850032329573878,99492.0043945312,297.525,25945.3411102295,0.00272565746307373,92.1497604756892,2.82473659515381,0.610649337768555,0.000489792537689209,99326.171875,297.772806549072
0.900016301115102,99492.6986694336,297.525,27410.0780487061,0.00272835206985474,92.2322694673176,2.78925108909607,0.610649337768555,0.000490564147631327,99326.171875,297.772528076172
0.949930275495717,99480.827331543,297.525,25945.3411102295,0.00272768759727478,92.2620670441223,2.78925108909607,0.610649337768555,0.000490564147631327,99326.171875,297.772528076172
1.00003924196426,99471.2982177734,297.525,27410.0780487061,0.00272609233856201,92.0957260024359,2.75376558303833,0.624365081787109,0.000489121945699056,99326.171875,297.772291564941
