time,Intercooler_pressure,intercooler_temperature,intake_manifold_pressure,air_mass_flow,engine_speed,throttle_position,wastegate_position,injected_fuel_mass,ambient_pressure,ambient_temperature
0,101389.343261719,301.9,22625.2689361572,0.00207856774330139,91.613653365083,1.94147443771362,0.626550559997559,0.000393028632799784,101376.953125,304.03366317749
0.0501406495786796,101393.211364746,301.9,21941.7247772217,0.00208352279663086,91.7380528153939,1.97695994377136,0.626550559997559,0.000393338330586751,101376.953125,304.034414672852
0.100161297603336,101422.569274902,301.9,23015.8653259277,0.0020873908996582,91.7950082437308,1.97695994377136,0.61278678894043,0.000393490616480509,101376.953125,304.033129119873
0.15012194485098,101398.742675781,301.9,21844.0761566162,0.00208472752571106,91.669125945325,1.97695994377136,0.61278678894043,0.000393490616480509,101376.953125,304.033129119873
0.200176593316428,101389.511108398,301.9,23113.5158538818,0.00207880592346191,91.6076388820772,2.04793095588684,0.61278678894043,0.000393201224009196,101376.953125,304.032194519043
0.250039239293983,101405.029296875,301.9,21844.0761566162,0.0020797107219696,91.5989591074524,2.0124454498291,0.61278678894043,0.000392704677581787,101376.953125,304.029480361938
0.300182888910058,101423.721313477,301.9,23113.5158538818,0.00208549880981445,91.696552243495,2.0124454498291,0.61278678894043,0.000392704677581787,101376.953125,304.029480361938
0.350041534838965,101423.33984375,301.9,21941.7247772217,0.00208317589759827,91.8030616428672,2.0124454498291,0.61278678894043,0.000392319186528524,101376.953125,304.028953933716
0.400200184649293,101423.774719238,301.9,22722.9194641113,0.00206991863250732,91.5882851578034,1.97695994377136,0.61278678894043,0.000392319186528524,101376.953125,304.028953933716
0.450048830443848,101423.774719238,301.9,22137.0239257812,0.00208646440505981,91.6945388937109,1.94147443771362,0.61278678894043,0.000392062536875407,101376.953125,304.028507614136
0.500177479869308,101423.774719238,301.9,22234.6725463867,0.00208450770378113,91.8970499240583,1.97695994377136,0.61278678894043,0.000393458072344462,101376.953125,304.028129959106
0.550031125731039,101423.774719238,301.9,22429.9716949463,0.00208127093315125,91.6517408297289,1.94147443771362,0.61278678894043,0.000393458072344462,101376.953125,304.028129959106
0.600178775399399,101423.774719238,301.9,22039.3733978271,0.00208137965202332,91.7795917368126,1.97695994377136,0.61278678894043,0.000394021797180176,101376.953125,304.027809524536
0.650052421518922,101423.774719238,301.9,22722.9194641113,0.00208757662773132,91.6343684973061,1.97695994377136,0.61278678894043,0.000393147810300191,101376.953125,304.027691268921
0.700197071146249,101423.774719238,301.9,21844.0761566162,0.00209091258049011,91.8762197432761,2.0124454498291,0.61278678894043,0.000393147810300191,101376.953125,304.027691268921
0.75032372053829,101423.774719238,301.9,23015.8653259277,0.00208447360992432,91.6069805486557,2.0124454498291,0.61278678894043,0.000393620530764262,101376.953125,304.027439498901
0.800110365526052,101423.774719238,301.9,21746.4275360107,0.00209282326698303,91.8520467626937,2.0124454498291,0.61278678894043,0.000393620530764262,101376.953125,304.027439498901
0.850196014391258,101423.774719238,301.9,23211.1644744873,0.00208814740180969,91.6617692291297,1.97695994377136,0.61278678894043,0.00039280055363973,101376.953125,304.027223968506
0.900072660548176,101423.774719238,301.9,21941.7247772217,0.00209099912643433,91.9616049488818,1.97695994377136,0.61278678894043,0.000392901134490967,101376.953125,304.025274658203
0.950180309693678,101412.925720215,301.9,23015.8653259277,0.0020748598575592,91.3373131177321,1.94147443771362,0.61278678894043,0.000392901134490967,101376.953125,304.025274658203
1.00004095563781,101423.74420166,301.9,22039.3733978271,0.00208860468864441,91.7782495036232,1.97695994377136,0.61278678894043,0.000391867295900981,101376.953125,304.025545501709
1.05018460525025,101429.054260254,301.9,22527.6203155518,0.00209017562866211,91.5682603169349,1.97695994377136,0.61278678894043,0.000391498025258382,101376.953125,304.025621795654
1.10004725122417,101423.805236816,301.9,22234.6725463867,0.00208320164680481,91.7347036240071,1.97695994377136,0.61278678894043,0.000391498025258382,101376.953125,304.025621795654
1.15022790131479,101424.858093262,301.9,22137.0239257812,0.00207781720161438,91.3705110186165,1.97695994377136,0.61278678894043,0.000391837644577026,101376.953125,304.023918533325
1.20007054703092,101423.805236816,301.9,22527.6203155518,0.00208771920204163,91.5249125765039,2.0124454498291,0.61278678894043,0.000391837644577026,101376.953125,304.023918533325
1.25021719668439,101452.766418457,301.9,21941.7247772217,0.00209108686447144,91.2716395652507,1.97695994377136,0.61278678894043,0.000391865555445353,101376.953125,304.022476577759
1.30023684468688,101424.018859863,301.9,22820.5680847168,0.0020810821056366,91.336648392724,2.0124454498291,0.61278678894043,0.000394921986262004,101376.953125,304.023023986816
1.35019449189349,101423.805236816,301.9,21844.0761566162,0.00208362770080566,91.3439539762263,2.0124454498291,0.61278678894043,0.000394921986262004,101376.953125,304.023023986816
1.40020913983244,101429.069519043,301.9,23211.1644744873,0.0020952410697937,91.6290123477217,1.97695994377136,0.61278678894043,0.000396071767807007,101376.953125,304.021719360352
1.45008378596322,101437.316894531,301.9,21941.7247772217,0.00209040141105652,91.5515782758666,1.97695994377136,0.61278678894043,0.000395259300867716,101376.953125,304.020616912842
1.50020343526194,101429.908752441,301.9,23113.5158538818,0.00208211255073547,91.1233803221016,1.97695994377136,0.61278678894043,0.000395259300867716,101376.953125,304.020616912842
1.55008808151979,101427.00958252,301.9,22039.3733978271,0.00210029625892639,91.4569636191871,2.0124454498291,0.61278678894043,0.000395789670944214,101376.953125,304.021450424194
1.60024073125533,101423.805236816,301.9,22625.2689361572,0.00209615063667297,91.1385859066615,2.0124454498291,0.61278678894043,0.000395789670944214,101376.953125,304.021450424194
1.65011037731529,101432.037353516,301.9,22332.3211669922,0.00209979820251465,91.6577489211481,2.04793095588684,0.626550559997559,0.000396341188748678,101376.953125,304.022310638428
1.70022502655411,101423.820495605,301.9,22332.3211669922,0.00209739851951599,91.296164083097,2.08341646194458,0.61278678894043,0.000397693753242493,101376.953125,304.021116638184
1.75007767239367,101430.389404297,301.9,22722.9194641113,0.00210805153846741,91.7159571004618,2.04793095588684,0.626550559997559,0.000397693753242493,101376.953125,304.021116638184
1.80025832248793,101425.20904541,301.9,22039.3733978271,0.0021078565120697,91.4323432275416,2.0124454498291,0.626550559997559,0.000397831312815348,101376.953125,304.020105743408
1.8502309698888,101423.805236816,301.9,23015.8653259277,0.00209967708587646,91.5229056183064,2.0124454498291,0.61278678894043,0.000396090356508891,101376.953125,304.019249343872
1.90013661641933,101423.805236816,301.9,22039.3733978271,0.00207563781738281,88.822709544844,2.0124454498291,0.61278678894043,0.000396090356508891,101376.953125,304.019249343872
1.95035926705168,101364.42565918,301.9,23797.0600128174,0.00208874297142029,85.9050972610454,3.14798259735107,0.61278678894043,0.000407222270965576,101376.953125,304.018524551392
2.00045591605885,101329.399108887,301.9,26824.1844177246,0.00278243947029114,83.4752908677944,5.13517236709595,0.61278678894043,0.000407222270965576,101376.953125,304.018524551392
2.05019056037418,101280.075073242,301.9,30827.8007507324,0.0040340371131897,81.9873870278249,5.95133972167969,0.61278678894043,0.000502282913525899,101376.953125,304.01791229248
2.10028020928439,101266.990661621,301.9,35710.2584838867,0.00488799047470093,80.9981036429576,5.80939722061157,0.61278678894043,0.000602236525217692,101376.953125,304.017393493652
2.15025785674879,101365.72265625,301.9,38053.840637207,0.00502087640762329,80.7145664690768,4.85128784179688,0.61278678894043,0.000602236525217692,101376.953125,304.017393493652
