time,Intercooler_pressure,intercooler_temperature,intake_manifold_pressure,air_mass_flow,engine_speed,throttle_position,wastegate_position,injected_fuel_mass,ambient_pressure,ambient_temperature
0,101345.603942871,300.025,23015.8653259277,0.00213402533531189,91.5022544019495,2.04093098640442,0.61278678894043,0.000408344658215841,101376.953125,301.565599822998
0.049916635529371,101357.597351074,300.025,23113.5158538818,0.00214076566696167,91.6129886400749,2.07641649246216,0.626550559997559,0.000408344658215841,101376.953125,301.565599822998
0.100239276227512,101344.200134277,300.025,22722.9194641113,0.00213850569725037,91.3393009011697,2.07641649246216,0.61278678894043,0.000408451970418294,101376.953125,301.566469573975
0.149841907761584,101343.51348877,300.025,23406.4636230469,0.0021462721824646,91.4569636191871,2.04093098640442,0.61278678894043,0.000408451970418294,101376.953125,301.566469573975
0.199998546346251,101361.602783203,300.025,22625.2689361572,0.0021491003036499,91.6216620231131,2.00544548034668,0.626550559997559,0.000407085728645325,101376.953125,301.565386199951
0.2500781839517,101368.522644043,300.025,23699.4094848633,0.00213367247581482,91.4443210608603,2.04093098640442,0.61278678894043,0.000408411606152852,101376.953125,301.564470672607
0.300030819938911,101343.421936035,300.025,22527.6203155518,0.00214571285247803,91.4230370774284,2.00544548034668,0.61278678894043,0.000408411606152852,101376.953125,301.564470672607
0.350004456193346,101375.679016113,300.025,23894.7086334229,0.00214810490608215,91.7360394656098,2.04093098640442,0.61278678894043,0.000410020073254903,101376.953125,301.565512084961
0.399909091571317,101353.164672852,300.025,22625.2689361572,0.00214106822013855,91.6056447070529,2.00544548034668,0.61278678894043,0.000408397706349691,101376.953125,301.566250228882
0.450076730296132,101357.521057129,300.025,23797.0600128174,0.00214430737495422,91.5742620167675,2.04093098640442,0.61278678894043,0.000408397706349691,101376.953125,301.566250228882
0.499880364386627,101359.733581543,300.025,22722.9194641113,0.00214908814430237,91.8386180392131,2.04093098640442,0.61278678894043,0.000407355189323425,101376.953125,301.567020797729
0.550019002743284,101417.549133301,300.025,23211.1644744873,0.00214596724510193,91.5882851578034,2.04093098640442,0.61278678894043,0.000407355189323425,101376.953125,301.567020797729
0.599898637803562,101402.290344238,300.025,23015.8653259277,0.00214940810203552,91.732690274223,2.04093098640442,0.61278678894043,0.00040571174621582,101303.7109375,301.565853500366
0.650125277279585,101393.966674805,300.025,22820.5680847168,0.00213076281547546,91.4962590937035,2.07641649246216,0.61278678894043,0.000406668957074483,101303.7109375,301.566538238525
0.69990491106546,101415.908813477,300.025,23308.8130950928,0.00214194917678833,91.5836065164003,2.04093098640442,0.61278678894043,0.000406668957074483,101303.7109375,301.566538238525
0.750013549039068,101382.972717285,300.025,22625.2689361572,0.0021518702507019,91.8037263678753,2.00544548034668,0.61278678894043,0.000406823190053304,101303.7109375,301.565445327759
0.799900184187209,101355.895996094,300.025,23601.7608642578,0.00213084077835083,91.6684548287302,2.00544548034668,0.61278678894043,0.00040626339117686,101303.7109375,301.566337966919
0.850098823306325,101343.376159668,300.025,22527.6203155518,0.0021427481174469,91.5375743095905,2.00544548034668,0.61278678894043,0.00040626339117686,101303.7109375,301.566337966919
0.900040459153388,101358.695983887,300.025,23797.0600128174,0.00215305471420288,91.7393950485833,2.00544548034668,0.61278678894043,0.000406000630060832,101303.7109375,301.566948318481
0.949945094531358,101343.955993652,300.025,22527.6203155518,0.00213744568824768,91.7829473197861,2.04093098640442,0.61278678894043,0.000406000630060832,101303.7109375,301.566948318481
1.00006173260772,101415.260314941,300.025,23894.7086334229,0.00213725829124451,91.4915932354736,2.07641649246216,0.61278678894043,0.000405159147580465,101303.7109375,301.56579246521
