time,Intercooler_pressure,intercooler_temperature,intake_manifold_pressure,air_mass_flow,engine_speed,throttle_position,wastegate_position,injected_fuel_mass,ambient_pressure,ambient_temperature
0,101423.706054688,301.9,22332.3211669922,0.00202894949913025,91.6851688277316,1.89898884296417,0.61278678894043,0.000383991845448812,101376.953125,303.737091445923
0.0498566347669112,101460.014343262,301.9,21941.7247772217,0.00202555823326111,91.6276765061189,1.86350333690643,0.626550559997559,0.000383991845448812,101376.953125,303.737091445923
0.0999932730974251,101488.761901855,301.9,21844.0761566162,0.002033771276474,91.7782495036232,1.86350333690643,0.61278678894043,0.000383288025856018,101376.953125,303.737339401245
0.149864908053132,101434.73815918,301.9,22234.6725463867,0.00202922201156616,91.8238534741297,1.79253220558167,0.626550559997559,0.000383288025856018,101376.953125,303.737339401245
0.200014546549937,101424.575805664,301.9,21648.7770080566,0.00202979230880737,91.6343684973061,1.8280177116394,0.626550559997559,0.00038330938021342,101376.953125,303.735628509521
0.250072183875091,101423.805236816,301.9,22527.6203155518,0.00203794765472412,91.9017605233944,1.79253220558167,0.61278678894043,0.000382784247398376,101376.953125,303.735947036743
0.300033819976306,101423.805236816,301.9,21551.1283874512,0.00203586935997009,91.874206393492,1.8280177116394,0.61278678894043,0.000382784247398376,101376.953125,303.735947036743
0.350039456639934,101424.896240234,301.9,22722.9194641113,0.00202312111854553,91.6938677771162,1.86350333690643,0.61278678894043,0.000381525715192159,101376.953125,303.734449768066
0.399924091763751,101439.895629883,301.9,21453.4797668457,0.00203543567657471,91.7641816214809,1.86350333690643,0.61278678894043,0.000381708749135335,101376.953125,303.733181381226
0.450050729967188,101428.672790527,301.9,22722.9194641113,0.00202547669410706,91.7039025681036,1.8280177116394,0.61278678894043,0.000381708749135335,101376.953125,303.733181381226
0.499916364846285,101407.71484375,301.9,21551.1283874512,0.00202164196968079,91.7930012855333,1.86350333690643,0.61278678894043,0.000382989629109701,101376.953125,303.732107543945
0.550038002986184,101423.728942871,301.9,22527.6203155518,0.00201671957969666,91.369187960187,1.8280177116394,0.61278678894043,0.000382989629109701,101376.953125,303.732107543945
0.599922638108183,101423.774719238,301.9,21746.4275360107,0.00202442073822021,91.6798190697338,1.79253220558167,0.61278678894043,0.000383316922187805,101376.953125,303.731199645996
0.650073276618059,101445.152282715,301.9,22039.3733978271,0.00201456093788147,91.2027446531148,1.8280177116394,0.61278678894043,0.000384645303090413,101376.953125,303.730430984497
0.699929911383151,101425.048828125,301.9,22039.3733978271,0.00202723336219788,91.6043088654502,1.8280177116394,0.61278678894043,0.000384645303090413,101376.953125,303.730430984497
0.75002654920354,101423.805236816,301.9,21746.4275360107,0.00202214074134827,91.1974524193966,1.86350333690643,0.61278678894043,0.000385284980138143,101376.953125,303.731548690796
0.799935184631977,101424.003601074,301.9,22429.9716949463,0.00203200221061707,91.5255709099253,1.86350333690643,0.61278678894043,0.000386036960283915,101376.953125,303.730724716187
0.8500588227962,101436.676025391,301.9,21648.7770080566,0.0020276210308075,91.4702836856953,1.86350333690643,0.626550559997559,0.000386036960283915,101376.953125,303.730724716187
0.900062459435503,101424.346923828,301.9,22820.5680847168,0.00202480554580688,91.3798171687297,1.89898884296417,0.61278678894043,0.000385930569966634,101376.953125,303.730028533936
0.949911094099662,101423.805236816,301.9,21648.7770080566,0.00202614831924438,91.0824294266516,1.86350333690643,0.61278678894043,0.000385930569966634,101376.953125,303.730028533936
1.00010073310477,101423.805236816,301.9,22918.2167053223,0.00204747486114502,91.5355737429797,1.86350333690643,0.61278678894043,0.000386766958236694,101376.953125,303.731207275391
1.04993536758957,101423.805236816,301.9,21746.4275360107,0.00203124332427979,91.1637048420631,1.89898884296417,0.61278678894043,0.000388544122378031,101376.953125,303.730438613892
1.10006000576868,101424.781799316,301.9,22722.9194641113,0.00204295516014099,91.5162455850523,1.86350333690643,0.61278678894043,0.000388544122378031,101376.953125,303.730438613892
1.1499686411953,101433.99810791,301.9,21941.7247772217,0.00204699754714966,91.1425486903635,1.86350333690643,0.61278678894043,0.000388950181007385,101376.953125,303.729786300659
1.20008627928473,101468.444824219,301.9,22137.0239257812,0.00203894209861755,91.3944411189076,1.86350333690643,0.61278678894043,0.000388676699002584,101376.953125,303.729233169556
1.25012091631652,101425.964355469,301.9,22234.6725463867,0.00205220055580139,91.3260319673545,1.89898884296417,0.61278678894043,0.000388676699002584,101376.953125,303.729233169556
1.30009455257095,101423.805236816,301.9,21941.7247772217,0.00204639863967896,91.48825682726,1.89898884296417,0.61278678894043,0.000388717699050903,101376.953125,303.728767776489
1.34996918756769,101429.069519043,301.9,22722.9194641113,0.00204878282546997,91.3373131177321,1.93447434902191,0.61278678894043,0.000388717699050903,101376.953125,303.728767776489
1.4000998258216,101435.31036377,301.9,21844.0761566162,0.00205108380317688,91.6483980299286,1.93447434902191,0.61278678894043,0.0003888800462087,101376.953125,303.728372955322
1.45034246550313,101440.017700195,301.9,23015.8653259277,0.00204212117195129,91.257712298014,1.93447434902191,0.61278678894043,0.000388564729690552,101376.953125,303.728039169312
1.49994609704663,101501.579284668,301.9,21844.0761566162,0.00205374622344971,91.4629589274331,1.89898884296417,0.61278678894043,0.000388564729690552,101376.953125,303.728039169312
1.55010473565744,101486.90032959,301.9,23113.5158538818,0.00205602049827576,91.5029127353709,1.86350333690643,0.61278678894043,0.000387923018137614,101376.953125,303.727756881714
1.59997037053836,101441.719055176,301.9,21844.0761566162,0.00204765963554382,91.5242414599092,1.86350333690643,0.61278678894043,0.000387737242380778,101376.953125,303.727516555786
1.65012200905949,101445.899963379,301.9,22820.5680847168,0.00205068254470825,91.3200558338683,1.86350333690643,0.61278678894043,0.000387737242380778,101376.953125,303.727516555786
1.69997264374797,101429.344177246,301.9,22039.3733978271,0.00205874681472778,91.5976232658496,1.86350333690643,0.61278678894043,0.00038745965162913,101376.953125,303.727314376831
1.75009128185047,101438.64440918,301.9,22234.6725463867,0.00205206441879272,91.2133291205512,1.89898884296417,0.61278678894043,0.00038745965162913,101376.953125,303.727314376831
1.7999779169968,101426.734924316,301.9,22234.6725463867,0.00205627870559692,91.6831682611207,1.93447434902191,0.626550559997559,0.00038726708094279,101376.953125,303.727142715454
1.85009755511419,101427.436828613,301.9,21941.7247772217,0.00205359816551209,91.2729626236803,1.93447434902191,0.61278678894043,0.000387787691752116,101376.953125,303.726995849609
1.89997419013343,101423.805236816,301.9,22527.6203155518,0.00206125259399414,91.7280116328199,1.89898884296417,0.626550559997559,0.000387787691752116,101376.953125,303.726995849609
1.95011782855363,101423.805236816,301.9,21746.4275360107,0.00205717086791992,91.5449118510259,1.89898884296417,0.626550559997559,0.000388219356536865,101376.953125,303.725103759766
2.00012946529205,101434.097290039,301.9,22918.2167053223,0.00204756045341492,91.5909504494223,1.89898884296417,0.61278678894043,0.000386856587727865,101376.953125,303.725271606445
2.05006510106432,101429.908752441,301.9,21648.7770080566,0.00204571461677551,91.4702836856953,1.8280177116394,0.61278678894043,0.000386856587727865,101303.7109375,303.725271606445
2.10014773870716,101468.864440918,301.9,23015.8653259277,0.00205088472366333,91.6617692291297,1.8280177116394,0.61278678894043,0.000385565280914307,101303.7109375,303.723644638062
2.15000237344611,101424.034118652,301.9,21746.4275360107,0.00203699254989624,91.6183320064861,1.86350333690643,0.61278678894043,0.000385565280914307,101303.7109375,303.723644638062
2.20014401184199,101423.805236816,301.9,22918.2167053223,0.00204284167289734,91.6985528101059,1.89898884296417,0.61278678894043,0.000386845294634501,101303.7109375,303.722267532349
2.25001264675848,101423.805236816,301.9,21844.0761566162,0.00204812359809875,91.669125945325,1.86350333690643,0.61278678894043,0.000388247879346212,101303.7109375,303.721102142334
2.30014528503852,101423.904418945,301.9,22332.3211669922,0.00201900696754456,87.3167878222035,1.89898884296417,0.61278678894043,0.000388247879346212,101303.7109375,303.721102142334
2.35014392161429,101312.705993652,301.9,23992.3572540283,0.00203823184967041,84.8643296459847,4.52491807937622,0.61278678894043,0.000399157023429871,101303.7109375,303.721884155273
2.39999655632892,101329.788208008,301.9,27312.4294281006,0.00312688493728638,82.7993166672661,5.51851320266724,0.61278678894043,0.000493002247810364,101376.953125,303.720623397827
2.45015919499019,101321.517944336,301.9,31901.9412994385,0.00428888702392578,81.6263071251164,5.66045522689819,0.61278678894043,0.000493002247810364,101376.953125,303.720623397827
2.50014583141092,101393.867492676,301.9,35905.5595397949,0.00479283046722412,81.1016089966202,4.7023458480835,0.61278678894043,0.000579482046763102,101376.953125,303.719557189941
2.54999046602461,101423.683166504,301.9,35124.3667602539,0.00432296752929688,80.7145664690768,3.85069298744202,0.61278678894043,0.000579482046763102,101376.953125,303.719557189941
2.6001871051194,101423.294067383,301.9,35124.3667602539,0.0038157947063446,80.7731901015205,3.60229444503784,0.61278678894043,0.000615948486328125,101376.953125,303.722498321533
2.6501587413477,101423.774719238,301.9,36784.4009399414,0.00354704642295837,80.7119778764972,3.63777995109558,0.61278678894043,0.000633989397684733,101376.953125,303.721144104004
2.70002237620247,101400.611877441,301.9,36296.1540222168,0.00342883586883545,81.0148112503723,3.63777995109558,0.626550559997559,0.000633989397684733,101376.953125,303.721144104004
2.75002701285302,101389.015197754,301.9,35222.0115661621,0.00338217520713806,81.5542611607788,3.60229444503784,0.626550559997559,0.000643684752782186,101376.953125,303.721920394897
2.80017065127322,101423.50769043,301.9,36003.2043457031,0.00333696389198303,82.0735967481041,3.42486667633057,0.61278678894043,0.000645618359247843,101376.953125,303.722576522827
2.85016928784717,101423.774719238,301.9,36100.8567810059,0.00321657466888428,82.6321702856661,3.31841015815735,0.61278678894043,0.000645618359247843,101376.953125,303.722576522827
2.90002192256179,101423.774719238,301.9,34147.8729248047,0.00312997531890869,83.3578965964148,3.24743914604187,0.61278678894043,0.000641283973058065,101376.953125,303.719440841675
2.95016156093152,101423.774719238,301.9,34343.1701660156,0.00307520270347595,84.2199234917538,3.10549688339233,0.61278678894043,0.000641283973058065,101376.953125,303.719440841675
3.00018519782316,101423.774719238,301.9,34343.1701660156,0.00299053883552551,84.6944540568996,2.92806935310364,0.61278678894043,0.000632665268580119,101376.953125,303.7187084198
3.05005083270407,101420.41015625,301.9,32097.240447998,0.00286755967140198,85.3531198408712,2.64418506622314,0.61278678894043,0.000615708065032959,101376.953125,303.717935943603
3.10015647064029,101423.622131348,301.9,32390.1901245117,0.00272849345207214,86.3395078370014,2.43127179145813,0.61278678894043,0.000615708065032959,101376.953125,303.717935943603
3.15007310616966,101423.774719238,301.9,30730.1502227783,0.00258784937858582,86.8406977099233,2.28932976722717,0.61278678894043,0.00059442081451416,101376.953125,303.715511703491
3.20019174427034,101423.774719238,301.9,29070.1141357422,0.00246739721298218,87.5644170624745,2.14738750457764,0.61278678894043,0.000571333599090576,101376.953125,303.717152023315
3.2502053810349,101423.774719238,301.9,29656.0096740723,0.00237503933906555,88.0707138131028,2.18287301063538,0.61278678894043,0.000571333599090576,101376.953125,303.717152023315
3.30002601534216,101423.774719238,301.9,27507.7285766602,0.00233032059669495,88.1565975624646,2.21835851669312,0.61278678894043,0.000549091943105062,101376.953125,303.716617965698
3.35021065428373,101423.774719238,301.9,27800.6763458252,0.00231204867362976,88.3375497711555,2.36030077934265,0.61278678894043,0.000549091943105062,101376.953125,303.716617965698
3.40038729312437,101421.607971191,301.9,27507.7285766602,0.00238611173629761,88.7092141413004,2.71515607833862,0.626550559997559,0.000543755181630452,101376.953125,303.716320419312
3.45020192735683,101423.774719238,301.9,27019.4816589355,0.00251235198974609,88.6885501417702,2.7861270904541,0.61278678894043,0.000542121648788452,101376.953125,303.715914154053
3.5002025639551,101424.018859863,301.9,28484.2205047607,0.00260352253913879,88.7254999039984,2.7861270904541,0.61278678894043,0.000542121648788452,101376.953125,303.715914154053
3.55008219901356,101423.805236816,301.9,27019.4816589355,0.0026331033706665,88.9893957322077,2.7861270904541,0.61278678894043,0.00053965220451355,101376.953125,303.715723419189
3.60021583730668,101423.805236816,301.9,28484.2205047607,0.00265347337722778,88.8899298612865,2.75064158439636,0.61278678894043,0.000534899695714315,101376.953125,303.713640594482
3.65007347208484,101423.805236816,301.9,27507.7285766602,0.00266820502281189,88.918231806823,2.7861270904541,0.61278678894043,0.000534899695714315,101376.953125,303.713640594482
3.70020311032567,101394.828796387,301.9,27507.7285766602,0.0026582396030426,89.077069125822,2.7861270904541,0.61278678894043,0.00053283306757609,101376.953125,303.711878204346
3.75006174511691,101422.653198242,301.9,28288.9213562012,0.00265147113800049,89.0227981638639,2.82161259651184,0.61278678894043,0.00053283306757609,101376.953125,303.711878204346
3.80023338389219,101423.774719238,301.9,27214.7808074951,0.00265555047988892,88.9509631218845,2.82161259651184,0.61278678894043,0.000530379311243693,101376.953125,303.712152862549
3.85023802054275,101423.774719238,301.9,28679.5177459717,0.0026437394618988,89.0455202542844,2.82161259651184,0.61278678894043,0.000528441468874613,101376.953125,303.712540054321
3.90010165539934,101423.774719238,301.9,27312.4294281006,0.00264268112182617,88.9654528487434,2.7861270904541,0.61278678894043,0.000528441468874613,101376.953125,303.712540054321
3.95022829360278,101424.674987793,301.9,27995.9735870361,0.00265534472465515,89.0543470354014,2.82161259651184,0.61278678894043,0.000528376944859823,101376.953125,303.712715530395
4.00010192858463,101423.805236816,301.9,27898.3249664307,0.00265807056427002,89.1175086943426,2.7861270904541,0.61278678894043,0.000526715890566508,101376.953125,303.711094284058
4.05022256671145,101423.805236816,301.9,27410.0780487061,0.00265856146812439,89.377371431397,2.7861270904541,0.626550559997559,0.000526715890566508,101376.953125,303.711094284058
4.10022720336201,101423.973083496,301.9,28484.2205047607,0.00267202305793762,90.33470327477,2.7861270904541,0.61278678894043,0.000523877429962158,101376.953125,303.711491012573
4.1501148385214,101439.895629883,301.9,27117.1321868896,0.0026673002243042,90.5703866396554,2.7861270904541,0.61278678894043,0.000523877429962158,101376.953125,303.711491012573
4.20023447663516,101424.07989502,301.9,28581.8691253662,0.00265766906738281,91.0454732728368,2.7861270904541,0.61278678894043,0.000513277045885722,101376.953125,303.713749313354
4.25010211154222,101423.805236816,301.9,26824.1844177246,0.0026466543674469,91.5775984249811,2.71515607833862,0.61278678894043,0.000506867909431458,101376.953125,303.713892364502
4.30023874987273,101430.046081543,301.9,27898.3249664307,0.00261695027351379,91.5715903335619,2.64418506622314,0.61278678894043,0.000506867909431458,101376.953125,303.713892364502
4.35010038470318,101423.812866211,301.9,26531.2366485596,0.00255247735977173,91.8070819508488,2.43127179145813,0.61278678894043,0.000500294407208761,101376.953125,303.71739616394
