time,Intercooler_pressure,intercooler_temperature,intake_manifold_pressure,air_mass_flow,engine_speed,throttle_position,wastegate_position,injected_fuel_mass,ambient_pressure,ambient_temperature
0,101665.252685547,304.4,22918.2167053223,0.00208186817169189,91.6925319355134,2.02208971977234,0.61278678894043,0.000390935969352722,101669.921875,306.37883605957
0.0501946601370946,101665.809631348,304.4,21941.7247772217,0.00207672929763794,91.6343684973061,2.02208971977234,0.61278678894043,0.000390935969352722,101669.921875,306.37883605957
0.099984314946596,101665.191650391,304.4,23211.1644744873,0.00207288932800293,91.5575863672858,2.02208971977234,0.61278678894043,0.000390919510523478,101669.921875,306.379293823242
0.149807970203256,101665.191650391,304.4,21844.0761566162,0.00207598352432251,91.7628393882915,1.98660409450531,0.61278678894043,0.000390919510523478,101669.921875,306.379293823242
0.199992630207817,101717.956542969,304.4,23211.1644744873,0.00206558752059937,91.3233666757355,1.95111858844757,0.61278678894043,0.000390724229812622,101669.921875,306.381449127197
0.250095289134151,101694.152832031,304.4,22039.3733978271,0.00207778692245483,91.7233202082436,1.95111858844757,0.61278678894043,0.000391102480888367,101669.921875,306.379583740234
0.300001945482109,101710.53314209,304.4,22625.2689361572,0.00206883454322815,91.3286844758002,1.98660409450531,0.61278678894043,0.000391102480888367,101669.921875,306.379583740234
0.349816600620215,101672.058105469,304.4,22137.0239257812,0.00207637882232666,91.764846346489,1.98660409450531,0.61278678894043,0.000390897393226624,101669.921875,306.381693267822
0.40002826096952,101735.366821289,304.4,22332.3211669922,0.00207392525672913,91.539581267788,1.98660409450531,0.61278678894043,0.000390531555811564,101669.921875,306.381712341309
0.449853916241409,101731.704711914,304.4,22527.6203155518,0.00208200669288635,91.6163250482886,2.02208971977234,0.626550559997559,0.000390531555811564,101669.921875,306.381712341309
0.499997575693669,101695.648193359,304.4,22039.3733978271,0.00208091020584106,91.6083099986719,2.02208971977234,0.61278678894043,0.000390570108095805,101669.921875,306.381575012207
0.549870231583554,101669.425964355,304.4,22820.5680847168,0.00207359504699707,91.5669308669187,2.02208971977234,0.61278678894043,0.000390570108095805,101669.921875,306.381575012207
0.600015891063777,101667.633056641,304.4,21941.7247772217,0.00207072329521179,91.35656457662,1.98660409450531,0.61278678894043,0.000390491628646851,101669.921875,306.379690551758
0.649996548373565,101665.191650391,304.4,23113.5158538818,0.00208562731742859,91.5809412247814,1.98660409450531,0.61278678894043,0.000390592479705811,101669.921875,306.379862213135
0.699895204604218,101665.191650391,304.4,21941.7247772217,0.00206442880630493,91.322043617306,1.95111858844757,0.61278678894043,0.000390592479705811,101669.921875,306.379862213135
0.750006863636372,101685.638427734,304.4,23308.8130950928,0.00207749271392822,91.6116464068855,1.95111858844757,0.61278678894043,0.000390788396199544,101669.921875,306.378240966797
0.799871519421686,101680.442810059,304.4,22039.3733978271,0.00207368183135986,91.3233666757355,1.98660409450531,0.61278678894043,0.00039105544090271,101669.921875,306.378790283203
0.850011178822569,101684.40246582,304.4,22918.2167053223,0.00209059023857117,91.7360394656098,1.98660409450531,0.61278678894043,0.00039105544090271,101669.921875,306.378790283203
0.899878834645278,101665.473937988,304.4,22137.0239257812,0.0020748918056488,91.3519178931501,1.98660409450531,0.61278678894043,0.000391465163230896,101669.921875,306.37925567627
0.950015494006948,101710.12878418,304.4,22429.9716949463,0.00207568860054016,91.5869493162006,2.02208971977234,0.61278678894043,0.000391465163230896,101669.921875,306.37925567627
0.999895149988333,101696.281433105,304.4,22429.9716949463,0.00208325695991516,91.5782695415758,1.98660409450531,0.61278678894043,0.000391330115000407,101669.921875,306.379496002197
1.04999680888886,101681.457519531,304.4,22137.0239257812,0.00207693457603455,91.5815995582029,2.02208971977234,0.61278678894043,0.000391290465990702,101669.921875,306.379850769043
1.09990846529126,101665.237426758,304.4,22722.9194641113,0.00207104396820068,91.5235767349011,1.98660409450531,0.61278678894043,0.000391290465990702,101669.921875,306.379850769043
1.15002612440276,101665.405273438,304.4,21941.7247772217,0.00208078622817993,91.4949232521007,1.98660409450531,0.61278678894043,0.000391124987602234,101669.921875,306.378233337402
1.20004978227826,101665.191650391,304.4,23015.8653259277,0.0020814516544342,91.5802701081867,1.95111858844757,0.61278678894043,0.000391224543253581,101669.921875,306.376863861084
1.25001943944335,101678.260803223,304.4,21844.0761566162,0.00208036851882935,91.6911960939106,1.95111858844757,0.61278678894043,0.000391224543253581,101669.921875,306.376863861084
1.30006509760733,101694.190979004,304.4,23308.8130950928,0.00207347750663757,91.336648392724,1.95111858844757,0.61278678894043,0.000390743947029114,101669.921875,306.377470397949
1.34990875311541,101682.510375977,304.4,21941.7247772217,0.00208333611488342,91.6403829803119,1.98660409450531,0.61278678894043,0.000390743947029114,101669.921875,306.377470397949
1.40016441404168,101673.599243164,304.4,23113.5158538818,0.00208456826210022,91.4756078773466,2.02208971977234,0.626550559997559,0.000390990805625916,101669.921875,306.379907989502
1.44988706795812,101716.232299805,304.4,22039.3733978271,0.00208447480201721,91.6243464894919,2.02208971977234,0.61278678894043,0.000390849184989929,101669.921875,306.37827911377
1.50005172768851,101676.933288574,304.4,22527.6203155518,0.0020768609046936,91.4217076274122,2.02208971977234,0.61278678894043,0.000390849184989929,101669.921875,306.37827911377
1.54990738335437,101694.213867188,304.4,22332.3211669922,0.00208397078514099,91.5069138685927,1.98660409450531,0.61278678894043,0.000390891122817993,101669.921875,306.376902008057
