time,Intercooler_pressure,intercooler_temperature,intake_manifold_pressure,air_mass_flow,engine_speed,throttle_position,wastegate_position,injected_fuel_mass,ambient_pressure,ambient_temperature
0,99572.9522705078,299.4,25750.0419616699,0.00246937847137451,91.9892102114771,2.3297290802002,0.610919723510742,0.000466745233535767,99545.8984375,298.970507049561
0.0498485245207121,99574.9435424805,299.4,25847.692489624,0.00247242617607117,92.1686795720731,2.3297290802002,0.610919723510742,0.000467035524050395,99545.8984375,298.970400238037
0.100039032051427,99572.7310180664,299.4,25554.744720459,0.00246826124191284,92.2268557934537,2.3297290802002,0.610919723510742,0.000467056934038798,99545.8984375,298.968639755249
0.149842558796081,99573.1582641602,299.4,26140.6402587891,0.00247223114967346,92.2512269132212,2.3297290802002,0.610919723510742,0.000467056934038798,99545.8984375,298.968639755249
0.199995068203862,99573.1582641602,299.4,25359.4455718994,0.00246972012519836,92.1477279511453,2.29424357414246,0.610919723510742,0.000467534271876017,99545.8984375,298.96881904602
0.249839592903299,99572.7233886719,299.4,26433.5861206055,0.00246670961380005,92.1308413793053,2.29424357414246,0.610919723510742,0.000466615271568298,99472.65625,298.968971633911
0.300044099720253,99573.1582641602,299.4,25261.7969512939,0.00247395348548889,92.2932324204628,2.25875806808472,0.610919723510742,0.000466615271568298,99472.65625,298.968971633911
0.350003618697883,99573.1582641602,299.4,26628.885269165,0.00246583867073059,92.1389459111346,2.25875806808472,0.610919723510742,0.000464438605308533,99472.65625,298.967283630371
0.39999413613441,99573.1582641602,299.4,25066.4978027344,0.00244143033027649,91.8735352768973,2.22327256202698,0.610919723510742,0.000464438605308533,99472.65625,298.967283630371
0.450013652123744,99573.1582641602,299.4,26531.2366485596,0.00242606735229492,92.2234682525471,2.25875806808472,0.610919723510742,0.000463455239931742,99472.65625,298.967672729492
0.499918173820333,99566.9326782227,299.4,25066.4978027344,0.00241609883308411,92.2133184130006,2.25875806808472,0.610919723510742,0.00046493174235026,99472.65625,298.968002700806
0.549999686722003,99567.8787231445,299.4,26238.2888793945,0.00241821551322937,92.1281377381667,2.25875806808472,0.610919723510742,0.00046493174235026,99472.65625,298.968002700806
0.599913207961436,99573.1582641602,299.4,25066.4978027344,0.0024127094745636,92.153128841836,2.22327256202698,0.610919723510742,0.000465704981486003,99472.65625,298.968281173706
0.649980721547763,99573.0285644531,299.4,25750.0419616699,0.00241353344917297,92.1585425156999,2.25875806808472,0.610919723510742,0.000465966828664144,99472.65625,298.970188522339
0.699873243822367,99572.0672607422,299.4,25261.7969512939,0.00242341589927673,92.2925613038681,2.22327256202698,0.610919723510742,0.000465966828664144,99472.65625,298.970188522339
0.750002754321031,99572.9446411133,299.4,25457.0960998535,0.00242109942436218,92.116658448604,2.25875806808472,0.610919723510742,0.000465739361445109,99472.65625,298.968458557129
0.799820280310087,99573.1582641602,299.4,25457.0960998535,0.00242496824264526,92.0869567455985,2.25875806808472,0.610919723510742,0.000465739361445109,99472.65625,298.968458557129
0.849991788712941,99581.0546875,299.4,25164.1483306885,0.00242858576774597,92.2695196341168,2.25875806808472,0.610919723510742,0.000466536887486776,99472.65625,298.96866645813
0.899923309032602,99573.2040405273,299.4,25750.0419616699,0.00242424869537354,92.2444582229947,2.25875806808472,0.610919723510742,0.000467635846138001,99472.65625,298.968841934204
0.949982822987295,99573.1887817383,299.4,25066.4978027344,0.00242370629310608,91.8044038760566,2.3297290802002,0.610919723510742,0.000467635846138001,99472.65625,298.968841934204
0.999831347418876,99600.4638671875,299.4,26042.989730835,0.00243280720710754,92.0835755962786,2.29424357414246,0.610919723510742,0.000468048755327861,99472.65625,298.967174911499
1.04998785654789,99580.9478759766,299.4,24968.8491821289,0.00243041014671326,92.2437743232268,2.29424357414246,0.610919723510742,0.000467283948262533,99472.65625,298.965908432007
1.10005537009238,99573.2040405273,299.4,26335.9375,0.00243449902534485,92.1125997911027,2.29424357414246,0.610919723510742,0.000467283948262533,99472.65625,298.965908432007
1.14990289455818,99573.1887817383,299.4,24968.8491821289,0.0024449725151062,92.1571938909238,2.25875806808472,0.610919723510742,0.00046610910097758,99472.65625,298.964836502075
1.1999654083429,99572.4258422852,299.4,26433.5861206055,0.00243840479850769,92.1909862093636,2.25875806808472,0.610919723510742,0.00046610910097758,99472.65625,298.964836502075
1.24986293031543,99571.8383789062,299.4,24968.8491821289,0.00244304227828979,92.3156093652061,2.25875806808472,0.610919723510742,0.000465666182835897,99472.65625,298.965601348877
1.30005943743708,99573.1582641602,299.4,26140.6402587891,0.00243791556358337,92.1747707541184,2.25875806808472,0.610919723510742,0.000465797265370687,99472.65625,298.966249847412
1.34991696138786,99573.1582641602,299.4,25164.1483306885,0.0024340603351593,92.0181704904351,2.29424357414246,0.610919723510742,0.000465797265370687,99472.65625,298.966249847412
1.39996947564759,99573.1582641602,299.4,25847.692489624,0.002444739818573,92.2762947159299,2.29424357414246,0.610919723510742,0.000465628186861674,99472.65625,298.966799163818
1.44983099939054,99573.1582641602,299.4,25359.4455718994,0.00243270063400269,92.1625947816145,2.29424357414246,0.610919723510742,0.000465720383326213,99472.65625,298.967262649536
1.50004750550033,99573.4100341797,299.4,25457.0960998535,0.0024310450553894,92.0053745340295,2.29424357414246,0.610919723510742,0.000465720383326213,99545.8984375,298.967262649536
1.54984603236153,99573.1887817383,299.4,25554.744720459,0.00243326067924499,92.0869567455985,2.29424357414246,0.610919723510742,0.000465229304631551,99545.8984375,298.969471359253
1.59998254243328,99570.5642700195,299.4,25261.7969512939,0.00243352055549622,92.1646273061585,2.29424357414246,0.610919723510742,0.000465229304631551,99545.8984375,298.969471359253
1.64988206426824,99573.1582641602,299.4,25945.3411102295,0.00244213342666626,92.2390445491308,2.22327256202698,0.610919723510742,0.000465170907974243,99545.8984375,298.967705154419
1.70001357458023,99573.1582641602,299.4,25066.4978027344,0.0024307644367218,92.0033484010721,2.25875806808472,0.610919723510742,0.000465667136510213,99545.8984375,298.968029403687
1.74989909710166,99583.3969116211,299.4,26140.6402587891,0.00243519997596741,92.0802136217185,2.25875806808472,0.610919723510742,0.000465667136510213,99545.8984375,298.968029403687
1.79998793281629,99573.2116699219,299.4,24968.8491821289,0.00244432711601257,92.2898512711429,2.25875806808472,0.610919723510742,0.000465488608678182,99545.8984375,298.96830406189
1.8501482980264,99569.5114135742,299.4,26335.9375,0.00242735052108765,92.0748063394412,2.29424357414246,0.610919723510742,0.000464342896143595,99545.8984375,298.968534851074
1.90004767174469,99573.1582641602,299.4,24968.8491821289,0.00243457651138306,92.0869567455985,2.29424357414246,0.610919723510742,0.000464342896143595,99545.8984375,298.968534851074
1.94996604484732,99572.7233886719,299.4,26335.9375,0.00243359136581421,92.2261718936858,2.25875806808472,0.610919723510742,0.000463233542442322,99545.8984375,298.966913604736
1.99985441893114,99573.1582641602,299.4,24968.8491821289,0.00242067241668701,92.209930872094,2.25875806808472,0.610919723510742,0.000463233542442322,99545.8984375,298.966913604736
2.05000078461126,99573.1582641602,299.4,26238.2888793945,0.00242054295539856,92.1011268931266,2.18778705596924,0.610919723510742,0.000461194149653117,99545.8984375,298.965687179565
2.10006415299904,99573.1582641602,299.4,24968.8491821289,0.00241780233383179,92.0040259092535,2.22327256202698,0.610919723510742,0.000462269719441732,99545.8984375,298.964502716064
2.14997552634486,99558.6013793945,299.4,25652.3933410645,0.00241093230247498,92.2674807179862,2.18778705596924,0.610919723510742,0.000462269719441732,99472.65625,298.964502716064
2.1998479009635,99571.3119506836,299.4,25164.1483306885,0.00241423749923706,92.2654481934423,2.18778705596924,0.610919723510742,0.000463012552261353,99472.65625,298.965319061279
2.25000726623512,99573.1582641602,299.4,25261.7969512939,0.00239594268798828,92.0417618366355,2.18778705596924,0.610919723510742,0.000463730518023173,99472.65625,298.966011428833
2.29989364040557,99573.1582641602,299.4,25359.4455718994,0.00240146279335022,92.0916801281079,2.22327256202698,0.610919723510742,0.000463730518023173,99472.65625,298.966011428833
2.35020800063285,99573.1582641602,299.4,24968.8491821289,0.00239971137046814,92.1957287666329,2.22327256202698,0.610919723510742,0.000462574116388957,99472.65625,298.966596984863
2.39985538260044,99573.1582641602,299.4,25652.3933410645,0.00239487051963806,92.0545705762143,2.22327256202698,0.610919723510742,0.000462574116388957,99472.65625,298.966596984863
2.4500287474275,99573.1582641602,299.4,24871.2005615234,0.00240346765518188,92.1443531934119,2.22327256202698,0.610919723510742,0.000462659064928691,99472.65625,298.965273284912
2.49999611897329,99573.1582641602,299.4,25945.3411102295,0.00240143442153931,92.1254277054414,2.25875806808472,0.610919723510742,0.000463887643814087,99472.65625,298.965971374512
2.55000848905729,99573.1582641602,299.4,24773.551940918,0.0024006142616272,92.1781391202651,2.25875806808472,0.610919723510742,0.000463887643814087,99472.65625,298.965971374512
2.60017385415631,99573.1582641602,299.4,26140.6402587891,0.0024033567905426,92.2315983507229,2.18778705596924,0.610919723510742,0.000463933181762695,99472.65625,298.96307220459
2.64991523307981,99573.1582641602,299.4,24675.9014129639,0.00239622783660889,92.0262622390912,2.22327256202698,0.610919723510742,0.000464257605870565,99472.65625,298.96229019165
2.70003859955614,99573.1582641602,299.4,26140.6402587891,0.00240485787391663,92.2221132361845,2.22327256202698,0.610919723510742,0.000464257605870565,99472.65625,298.96229019165
2.74984897623654,99570.7702636719,299.4,24773.551940918,0.00240766215324402,92.2864573386497,2.18778705596924,0.610919723510742,0.000463400952021281,99472.65625,298.961628341675
2.79996134307839,99571.77734375,299.4,26042.989730835,0.00239795708656311,92.1822105609396,2.22327256202698,0.610919723510742,0.000463400952021281,99472.65625,298.961628341675
2.85001871171698,99573.1582641602,299.4,24871.2005615234,0.00240276169776917,92.103153026084,2.29424357414246,0.610919723510742,0.00046214218934377,99472.65625,298.959394836426
2.90003508169502,99572.9446411133,299.4,25652.3933410645,0.00240858602523804,92.2370120245868,2.22327256202698,0.610919723510742,0.00046216242313385,99472.65625,298.959177398682
2.94986745767164,99573.1582641602,299.4,25066.4978027344,0.00239764022827148,92.2011424404968,2.22327256202698,0.610919723510742,0.00046216242313385,99472.65625,298.959177398682
2.99998882423642,99573.1582641602,299.4,25261.7969512939,0.00239618444442749,92.0485049605155,2.22327256202698,0.610919723510742,0.000462077569961548,99472.65625,298.959139251709
3.04984719937238,99573.1582641602,299.4,25359.4455718994,0.00239591455459595,92.0829108712705,2.22327256202698,0.610919723510742,0.000461436223983765,99472.65625,298.958961868286
3.10022855747047,99573.1582641602,299.4,24968.8491821289,0.00239742827415466,92.2288883179977,2.18778705596924,0.610919723510742,0.000461436223983765,99472.65625,298.958961868286
3.14985994001472,99573.1582641602,299.4,25554.744720459,0.00239192533493042,92.1457082097746,2.11681604385376,0.624641571044922,0.000459179536501567,99472.65625,298.95895614624
3.19997430682088,99573.1582641602,299.4,24773.551940918,0.00236837720870972,92.0822269715025,2.11681604385376,0.610919723510742,0.000459179536501567,99472.65625,298.95895614624
3.24997367737706,99573.1582641602,299.4,25750.0419616699,0.00236033630371094,92.1355711534013,2.1523015499115,0.610919723510742,0.000459329390525818,99472.65625,298.958807373047
3.30005604523467,99573.1582641602,299.4,24480.6041717529,0.00235958433151245,92.3074728754437,2.1523015499115,0.610919723510742,0.000460030849774679,99472.65625,298.958826446533
3.3501574124748,99573.1582641602,299.4,25847.692489624,0.00235598993301392,92.2288883179977,2.18778705596924,0.610919723510742,0.000460030849774679,99472.65625,298.958826446533
3.40001578763622,99575.3326416016,299.4,24480.6041717529,0.00235583591461182,91.8930232244901,2.22327256202698,0.610919723510742,0.000461248445510864,99472.65625,298.957024002075
3.45001715814396,99573.1887817383,299.4,25945.3411102295,0.00236525464057922,92.2241521523151,2.22327256202698,0.610919723510742,0.000460902428627014,99472.65625,298.957172775269
3.49991853191386,99573.1887817383,299.4,24480.6041717529,0.00236384105682373,92.2634220604849,2.18778705596924,0.610919723510742,0.000460902428627014,99472.65625,298.957172775269
3.54998890018032,99573.1887817383,299.4,25847.692489624,0.00236344385147095,91.9979602935547,2.1523015499115,0.610919723510742,0.000458018517494202,99472.65625,298.959114456177
3.60005226867543,99573.1887817383,299.4,24578.2527923584,0.00235736584663391,92.1146323156466,2.11681604385376,0.610919723510742,0.000458018517494202,99472.65625,298.959114456177
3.65002264020768,99572.883605957,299.4,25261.7969512939,0.00235216784477234,92.2498718968586,2.1523015499115,0.610919723510742,0.000455978226661682,99472.65625,298.960903549194
3.69992001412174,99573.2650756836,299.4,24773.551940918,0.0023628261089325,92.1247629804333,2.1523015499115,0.610919723510742,0.000457518132527669,99472.65625,298.960455322266
3.75001238168443,99572.9904174805,299.4,24968.8491821289,0.0023621826171875,92.1213818311133,2.18778705596924,0.610919723510742,0.000457518132527669,99545.8984375,298.960455322266
3.79983975788673,99573.1582641602,299.4,25066.4978027344,0.00236566567420959,92.0464852191448,2.18778705596924,0.610919723510742,0.000458768367767334,99545.8984375,298.960220718384
3.85025411496281,99572.5173950195,299.4,24675.9014129639,0.00237552618980408,92.2390445491308,2.18778705596924,0.610919723510742,0.000458676218986511,99545.8984375,298.959875488281
3.89989349730058,99573.1582641602,299.4,25261.7969512939,0.00236807942390442,92.2390445491308,2.1523015499115,0.610919723510742,0.000458676218986511,99545.8984375,298.959875488281
3.95002886347538,99573.1582641602,299.4,24480.6041717529,0.00236128211021423,91.923932937366,2.18778705596924,0.610919723510742,0.000456878423690796,99545.8984375,298.957912826538
4.00003523385931,99573.1582641602,299.4,25457.0960998535,0.00236754536628723,92.134209745452,2.1523015499115,0.610919723510742,0.000456878423690796,99545.8984375,298.957912826538
4.05001660506059,99573.1582641602,299.4,24382.9536437988,0.00235415410995483,92.2573244868531,2.11681604385376,0.610919723510742,0.000455465658505758,99472.65625,298.956251525879
