time,Intercooler_pressure,intercooler_temperature,intake_manifold_pressure,air_mass_flow,engine_speed,throttle_position,wastegate_position,injected_fuel_mass,ambient_pressure,ambient_temperature
0,101517.135620117,301.9,22332.3211669922,0.00206043338775635,91.7628393882915,1.93649637699127,0.61278678894043,0.000387148873011271,101450.1953125,304.006937408447
0.0501016764392261,101506.134033203,301.9,21941.7247772217,0.00205891060829163,91.7206421334514,1.90101087093353,0.61278678894043,0.000385594590504964,101450.1953125,304.006336593628
0.0999453493955116,101509.826660156,301.9,22625.2689361572,0.00205517768859863,91.5282362015443,1.93649637699127,0.61278678894043,0.000385594590504964,101450.1953125,304.006336593628
0.150123026861365,101504.386901855,301.9,21844.0761566162,0.00205842185020447,91.8392955473944,1.97198188304901,0.61278678894043,0.000383969291051229,101450.1953125,304.003904724121
0.200128702004804,101514.556884766,301.9,22918.2167053223,0.00205076766014099,91.5042485769737,1.97198188304901,0.61278678894043,0.00038464564482371,101450.1953125,304.003614807129
0.250077376378158,101504.287719727,301.9,21746.4275360107,0.00205663466453552,91.6918672105054,1.97198188304901,0.61278678894043,0.00038464564482371,101450.1953125,304.003614807129
0.300097051710509,101526.748657227,301.9,23113.5158538818,0.00205737280845642,91.6550772379426,1.93649637699127,0.61278678894043,0.000385933566093445,101450.1953125,304.003523254395
0.349989725328214,101509.552001953,301.9,21746.4275360107,0.00205268931388855,91.6270181726975,1.93649637699127,0.61278678894043,0.000384784746170044,101450.1953125,304.00329246521
0.40010740198386,101521.911621094,301.9,22820.5680847168,0.00204985332489014,91.4955879771088,1.90101087093353,0.61278678894043,0.000384784746170044,101450.1953125,304.00329246521
0.449971075209305,101505.332946777,301.9,21844.0761566162,0.00205414056777954,91.7259982830358,1.90101087093353,0.61278678894043,0.000385241238276164,101450.1953125,304.00132598877
0.500150752702211,101518.440246582,301.9,22332.3211669922,0.00204963397979736,91.4256959774607,1.90101087093353,0.61278678894043,0.000385241238276164,101450.1953125,304.00132598877
0.549969425320796,101504.302978516,301.9,22039.3733978271,0.0020582537651062,91.8943654576795,1.93649637699127,0.61278678894043,0.000384385005633036,101450.1953125,304.003355407715
0.600115102354721,101504.264831543,301.9,22039.3733978271,0.00204869771003723,91.5022544019495,1.93649637699127,0.61278678894043,0.000383579516410828,101450.1953125,304.003149414062
0.649966775418306,101522.232055664,301.9,22332.3211669922,0.00205146288871765,91.8513692545124,1.93649637699127,0.61278678894043,0.000383579516410828,101450.1953125,304.003149414062
0.700162453127177,101510.91003418,301.9,21844.0761566162,0.0020515820980072,91.6684548287302,1.93649637699127,0.61278678894043,0.000383885796864827,101450.1953125,304.001205825806
0.750218128945562,101504.272460938,301.9,22625.2689361572,0.00204273629188538,91.7742355872282,1.93649637699127,0.61278678894043,0.00038500542640686,101450.1953125,304.001484298706
0.800147803062828,101504.264831543,301.9,21648.7770080566,0.0020429482460022,91.788309860957,1.93649637699127,0.61278678894043,0.00038500542640686,101450.1953125,304.001484298706
0.850110477625549,101517.135620117,301.9,22918.2167053223,0.00205529689788818,91.8124444920198,1.93649637699127,0.61278678894043,0.00038533239364624,101450.1953125,303.999796295166
0.900027151567429,101504.295349121,301.9,21648.7770080566,0.00204378437995911,91.8292287984739,1.90101087093353,0.61278678894043,0.00038533239364624,101450.1953125,303.999796295166
0.950143828209093,101500.038146973,301.9,22918.2167053223,0.00204516267776489,91.8117797670117,1.90101087093353,0.61278678894043,0.000383969434102376,101450.1953125,304.002060317993
0.999990501205502,101504.234313965,301.9,21746.4275360107,0.00204832315444946,91.7333613908177,1.90101087093353,0.61278678894043,0.000383596777915955,101450.1953125,304.000284576416
1.0504761828297,101511.001586914,301.9,22722.9194641113,0.00204240036010742,91.7206421334514,1.90101087093353,0.61278678894043,0.000383596777915955,101450.1953125,304.000284576416
1.10005785224803,101504.196166992,301.9,21844.0761566162,0.00205325865745544,91.8815886760337,1.97198188304901,0.61278678894043,0.000383589394887288,101450.1953125,303.998781585693
1.15015252859348,101504.234313965,301.9,22234.6725463867,0.00204273962974548,91.7306897076121,1.97198188304901,0.61278678894043,0.000384758146603902,101450.1953125,303.999279403687
1.20001220176528,101504.234313965,301.9,22039.3733978271,0.00204522800445557,91.835256064653,1.93649637699127,0.61278678894043,0.000384758146603902,101450.1953125,303.999279403687
1.25016587890696,101504.234313965,301.9,21941.7247772217,0.00204991245269775,91.8876351169726,1.93649637699127,0.61278678894043,0.000385634851455688,101450.1953125,303.997930908203
1.30004955240292,101510.833740234,301.9,22332.3211669922,0.00204168677330017,91.8453355967467,1.93649637699127,0.61278678894043,0.000385634851455688,101450.1953125,303.997930908203
1.35016120328328,101504.272460938,301.9,21746.4275360107,0.00204380297660828,91.7896457025598,1.86552536487579,0.61278678894043,0.000384689617156982,101450.1953125,303.996788406372
1.40018384907034,101504.264831543,301.9,22625.2689361572,0.00204983234405518,91.896372415877,1.86552536487579,0.61278678894043,0.000383994992574056,101450.1953125,303.997591400146
1.45016449431523,101504.264831543,301.9,21551.1283874512,0.00204280495643616,91.7152923754537,1.90101087093353,0.61278678894043,0.000383994992574056,101450.1953125,303.997591400146
