time,Intercooler_pressure,intercooler_temperature,intake_manifold_pressure,air_mass_flow,engine_speed,throttle_position,wastegate_position,injected_fuel_mass,ambient_pressure,ambient_temperature
0,100136.421203613,297.525,26921.8330383301,0.00265753674507141,92.0033484010721,2.80152034759521,0.610923538208008,0.000480641913414001,99912.109375,298.139328384399
0.0502007754766964,100136.421203613,297.525,25750.0419616699,0.00265759444236755,92.2187256952779,2.76603484153748,0.610923538208008,0.000480641913414001,99985.3515625,298.139328384399
0.100152547111065,100136.31439209,297.525,27019.4816589355,0.00264503049850464,92.1072052919986,2.76603484153748,0.610923538208008,0.000479907202720642,99985.3515625,298.13783493042
0.150129319126791,100135.627746582,297.525,25652.3933410645,0.00264120101928711,92.0606425834997,2.80152034759521,0.610923538208008,0.000479907202720642,99985.3515625,298.13783493042
0.20016109199787,100135.299682617,297.525,27214.7808074951,0.00264362120628357,92.1666470475292,2.80152034759521,0.610923538208008,0.000481804203987122,99985.3515625,298.139894866943
0.250030862363928,100136.299133301,297.525,25652.3933410645,0.0026374294757843,92.1666470475292,2.83700585365295,0.610923538208008,0.000483042669296265,99985.3515625,298.138313674927
0.300181637068818,100129.806518555,297.525,27117.1321868896,0.00263872647285461,92.1903150927689,2.87249135971069,0.610923538208008,0.000483042669296265,99985.3515625,298.138313674927
0.350021406969972,100136.260986328,297.525,25945.3411102295,0.00264323687553406,92.2133184130006,2.80152034759521,0.610923538208008,0.000482716576258342,99985.3515625,298.138626480103
0.400164547674649,100124.794006348,297.525,26726.5338897705,0.00264411067962646,92.2397156657255,2.83700585365295,0.610923538208008,0.000480174199740092,99985.3515625,298.138891601562
0.450076847511809,100134.979248047,297.525,26042.989730835,0.00264921903610229,92.2586795032157,2.80152034759521,0.610923538208008,0.000480174199740092,99985.3515625,298.138891601562
0.500143151357406,100117.866516113,297.525,26335.9375,0.00265159201622009,92.1598975320625,2.80152034759521,0.610923538208008,0.000482373515764872,99985.3515625,298.137462997437
0.54998544937007,100136.14654541,297.525,26238.2888793945,0.00265438890457153,92.1011268931266,2.80152034759521,0.610923538208008,0.000482373515764872,99985.3515625,298.137462997437
0.600162756109057,100106.513977051,297.525,26140.6402587891,0.00266301393508911,92.1693506886678,2.83700585365295,0.610923538208008,0.000484280037879944,99985.3515625,298.13970413208
0.650086056230066,100131.721496582,297.525,26628.885269165,0.002675297498703,92.1720543298065,2.80152034759521,0.610923538208008,0.000484965300559998,99985.3515625,298.138151550293
